"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"605","2008-05-27T22:02:00.000+0000","MO","MO","1250836","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"Blanchet 356",NA,"Jacques S. Blanchet",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1250836","http://www.tropicos.org/Specimen/1250836","Jacaranda irwinii A.H.Gentry"
"606",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","19542","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. C. Gabrielli",NA,NA,"18784",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","MUCUGÊ","2-3Km ao SW de Mucuge, Rod. p/ Cascavel.",-41.4,-13.016667,"Ambiente: Campo rupestre. Solo renoso úmido. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000019542",NA,"Jacaranda irwinii A.H.Gentry"
"607","2009-01-13T12:25:12.000+0000","K","Herbarium","K000542689","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","R. Harley",NA,NA,"PCD 5926",NA,"Franca, F. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542689",NA,"Jacaranda irwinii A.H.Gentry"
"608",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99838","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva",NA,NA,"158",NA,"T. Ribeiro",NA,NA,NA,"Brazil","Bahia","JACOBINA","Serra do Cruzeiro.",-40.481944,-11.206667,"Ambiente: Vegetação arbustiva-herbácea com elementos arbóreos. Habito: Arbusto ereto, 1m.","BRA:CEPLAC:CEPEC:0000099838",NA,"Jacaranda irwinii A.H.Gentry"
"610","2009-01-13T11:29:37.000+0000","K","Herbarium","K000542676","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Dr. D. Zappi & J. de Egea",NA,NA,"1207",NA,"Franca, F. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542676",NA,"Jacaranda irwinii A.H.Gentry"
"611",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72915","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"2329",NA,"E. Woodgyer",NA,NA,NA,"Brazil","Bahia","MORRO DO CHAPÉU","BR-054, 18Km da cidade, na estrada para Feira de Santana.",-41.001111,-11.628056,"Ambiente: Campo rupestre. Solo arenoso entre afloramento rochoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000072915",NA,"Jacaranda irwinii A.H.Gentry"
"612",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","120538","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. L. Guedes",NA,NA,"12441",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","ABAÍRA","Chapada Diamantina.",-41.65,-13.233333,"Ambiente: Cerrado. Habito: Arbusto, ca. 1,50m.","BRA:CEPLAC:CEPEC:0000120538",NA,"Jacaranda irwinii A.H.Gentry"
"614","2008-05-27T22:02:00.000+0000","MO","MO","1250837","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"Pereira 2170",NA,"Pereira",NA,NA,NA,"Brazil","Bahia",NA,"near Lencois",NA,NA,NA,"urn:catalog:MO:Tropicos:1250837","http://www.tropicos.org/Specimen/1250837","Jacaranda irwinii A.H.Gentry"
"615","2008-05-27T22:02:00.000+0000","MO","MO","1250835","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"REICHARDT 63",NA,"REICHARDT",NA,NA,NA,"Brazil","São Paulo",NA,"Vic. P. Seguro. Goyaz",NA,NA,NA,"urn:catalog:MO:Tropicos:1250835","http://www.tropicos.org/Specimen/1250835","Jacaranda irwinii A.H.Gentry"
"617",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","79690","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"5629",NA,"B. Stannard",NA,NA,NA,"Brazil","Bahia","andaraí","Caminho para antiga estrada Xique-Xique do Igatú.",-41.306944,-12.870833,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000079690",NA,"Jacaranda irwinii A.H.Gentry"
"618",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","46823","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"2818",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","jacobina","20Km na Rod. Jacobina/Morro do Chapéu.",NA,NA,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000046823",NA,"Jacaranda irwinii A.H.Gentry"
"620",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","70219","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"26023",NA,"Souza, VC de",NA,NA,NA,"Brazil","Bahia","Rio de Contas",NA,0,0,NA,"BRA:UFMG:BHCB:0000070219",NA,"Jacaranda irwinii A.H.Gentry"
"621",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","98782","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","N. Roque",NA,NA,"564",NA,"N. Roque",NA,NA,NA,"Brazil","Bahia","ÉRICO CARDOSO","Poção. Estrada Vereda/Curralzinho.",-42.098333,-13.271111,"Ambiente: Campo rupestre. Habito: Arbusto, ca 1,8m.","BRA:CEPLAC:CEPEC:0000098782",NA,"Jacaranda irwinii A.H.Gentry"
"622",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","57285","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann",NA,NA,"4192",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","jacobina","Monte Tambor. Arredores do Hotel Serra do Ouro.",NA,NA,"Ambiente: Campos c/ afloramento de arenito. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000057285",NA,"Jacaranda irwinii A.H.Gentry"
"623","2009-11-04T15:51:00.000+0000","MO","MO","1250834","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry",NA,NA,NA,"Pohl 839",NA,"J.B.E. Pohl",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1250834","http://www.tropicos.org/Specimen/1250834","Jacaranda irwinii A.H.Gentry"
"624",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","28874","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry",NA,NA,"1030",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","LENÇÓIS","8Km ao NW de Lencois. Estrada por Barro Branco.",NA,NA,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000028874",NA,"Jacaranda irwinii A.H.Gentry"
"625",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","32290","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry",NA,NA,"22664",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","LENÇÓIS","Serras dos Lençóis, 7-10Km ao longo Rod. Seabra/Itaberaba, Rod. ao W p/ Lencois.",-41.433333,-12.466667,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000032290",NA,"Jacaranda irwinii A.H.Gentry"
"626",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","17074","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. C. Gabrielli",NA,NA,"12381",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","RIO DE CONTAS","4Km ao N da cidade.",-41.766667,-13.533333,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000017074",NA,"Jacaranda irwinii A.H.Gentry"
"627",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","71522","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"2712",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","jacobina",NA,-40.809167,-11.154167,"Ambiente: Floresta estacional de porte baixo. Solo arenoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000071522",NA,"Jacaranda irwinii A.H.Gentry"
"628",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","25415","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry",NA,NA,"20745",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","BARRA DA ESTIVA","Serra do Sincora, 15-19Km a W da cidade. Rod. p/ Jussiape.",-41.45,-13.583333,"Ambiente: Campo rupestre c/ vegetação disturbada. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000025415",NA,"Jacaranda irwinii A.H.Gentry"
"629",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","37310","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"937",NA,"H. P. Bautista",NA,NA,NA,"Brazil","Bahia","MORRO DO CHAPÉU","Ferro Doido. Refugio Ecologico.",-41.05,-11.6,"Ambiente: Campo rupestre. Habito: Trepadeira","BRA:CEPLAC:CEPEC:0000037310",NA,"Jacaranda irwinii A.H.Gentry"
"631",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58546","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann",NA,NA,"9552",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Sambaituba.",-39.1,-14.666667,"Ambiente: Restinga e área adjacente de mangue. Habito: Árvore","BRA:CEPLAC:CEPEC:0000058546",NA,"Jacaranda irwinii A.H.Gentry"
"632",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68931","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"1550",NA,"A. M. Giulietti",NA,NA,NA,"Brazil","Bahia","LENÇÓIS","Morro da Chapadinha.",-41.440278,-12.459722,"Ambiente: Campo rupestre. Afloramento rochoso de arenito. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000068931",NA,"Jacaranda irwinii A.H.Gentry"
"633","2009-01-13T11:41:37.000+0000","K","Herbarium","K000542680","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Dr. D. Zappi & J. de Egea",NA,NA,"4409",NA,"Queiroz, L. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542680",NA,"Jacaranda irwinii A.H.Gentry"
"635","2009-07-29T12:14:11.000+0000","K","Herbarium","K000542674","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Dr. D. Zappi & J. de Egea",NA,NA,"PCD 3166",NA,"et al.; Hind, D.J.N.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542674",NA,"Jacaranda irwinii A.H.Gentry"
"636","2011-08-23T11:52:37.000+0000","K","Herbarium","K000634716","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bente Klitgaard",NA,NA,"4292",NA,"Harley, R.M. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000634716",NA,"Jacaranda irwinii A.H.Gentry"
"637",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","77619","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann",NA,NA,"6455",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","rio de contas","1Km antes do povoado de Mato Grosso.",NA,NA,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000077619",NA,"Jacaranda irwinii A.H.Gentry"
"638",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","49295","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"26026",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","rio de contas","Ao N da cidade, a 100m do povoado de Mato Grosso. Foto.",-41.85,-13.466667,"Ambiente: Campo rupestre. Entre rochas. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000049295",NA,"Jacaranda irwinii A.H.Gentry"
"639",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72377","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"1193",NA,"F. França",NA,NA,NA,"Brazil","Bahia","ANDARAÍ","Beira da Trilha Andaraí/Lençóis. Arredores de Andaraí.",NA,NA,"Ambiente: Campo rupestre. Quartzitos conglomerados. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000072377",NA,"Jacaranda irwinii A.H.Gentry"
"640",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","34389","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry",NA,NA,"47481",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Bahia","MUCUGÊ","5Km ao S da cidade.",NA,NA,"Ambiente: Campo rupestre. Solo arenoso. Habito: Trepadeira","BRA:CEPLAC:CEPEC:0000034389",NA,"Jacaranda irwinii A.H.Gentry"
"641",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","119776","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","D. Cardoso",NA,NA,"443",NA,"D. Cardoso",NA,NA,NA,"Brazil","Bahia","MUCUGÊ","parque Nacional da Chapada Diamantina. Serra do Esbarrancado.",-41.509167,-12.730833,"Ambiente: Campo Rupestre. Habito: Arbusto, ca. 1,5m.","BRA:CEPLAC:CEPEC:0000119776",NA,"Jacaranda irwinii A.H.Gentry"
"642","2011-08-23T11:52:37.000+0000","K","Herbarium","K000634715","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bente Klitgaard",NA,NA,"2712",NA,"Guedes, M.L. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000634715",NA,"Jacaranda irwinii A.H.Gentry"
"643","2009-01-13T12:26:38.000+0000","K","Herbarium","K000542690","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Dr. D. Zappi & J. de Egea",NA,NA,"PCD 4775",NA,"Atkins, S. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542690",NA,"Jacaranda irwinii A.H.Gentry"
"644","2017-10-13T11:25:14.000+0000","JBRJ","RB","RB00057244","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Italo de Vattimo",NA,NA,"503",NA,"Roberto P. Orlandi",NA,NA,NA,"Brazil","Bahia","Bahia","Saúde - Serra da Saúde.",NA,NA,"Arbusto com folhas opostas, flores roxas, frutos.","urn:catalog:JBRJ:RB:57244",NA,"Jacaranda irwinii A.H.Gentry"
"645",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","119202","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"75",NA,"S. P. S. Neves",NA,NA,NA,"Brazil","Bahia","LENÇÓIS","Afloramento rochoso à esq. de quem desce o rio Ribeirão do Meio.",-41.393056,-12.596667,"Ambiente: Campo Rupestre. Afloramento rochoso. Habito: Arbusto, ca. 3m.","BRA:CEPLAC:CEPEC:0000119202",NA,"Jacaranda irwinii A.H.Gentry"
"646",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78903","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","R. M. Harley",NA,NA,"5926",NA,"F. França",NA,NA,NA,"Brazil","Bahia","MORRO DO CHAPÉU","Morro do Chapeu.",-41.207222,-11.590556,"Ambiente: Campo rupetre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000078903",NA,"Jacaranda irwinii A.H.Gentry"
"647",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","32188","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"22798",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","MORRO DO CHAPÉU","8Km ao SW da cidade, a W da Rod. p/ Utinga. Topo do Morro do Chapéu.",-41.2,-11.583333,"Ambiente: Vegetação disturbada e pântano. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000032188",NA,"Jacaranda irwinii A.H.Gentry"
"648",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","27237","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"14342",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","palmeiras","Pai Inácio, BR-242, ao W de Lençóis e Km 232.",NA,NA,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000027237",NA,"Jacaranda irwinii A.H.Gentry"
"650","2009-01-13T11:25:17.000+0000","K","Herbarium","K000542675","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Dr. D. Zappi & J. de Egea",NA,NA,"6096",NA,"Coradin, L. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542675",NA,"Jacaranda irwinii A.H.Gentry"
"651",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75175","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"2415",NA,"B. Stannard",NA,NA,NA,"Brazil","Bahia","MORRO DO CHAPÉU","9Km da cidade, próx a esgtrada p/ Utinga. Faz. Colvaozinho.",-41.174722,-11.619444,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000075175",NA,"Jacaranda irwinii A.H.Gentry"
"652","2012-04-26T05:08:00.000+0000","MO","MO","1405341","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L.G. Lohmann, 1998 (MO)",NA,NA,"Carvalho 2857",NA,"André M. de Carvalho|Janice G. Saunders",NA,NA,NA,"Brazil","Bahia",NA,"Mun de Morro do Chapeu. ca 03 a 18 km na estrada para mundo novo. Campo rupestre.",NA,NA,NA,"urn:catalog:MO:Tropicos:1405341","http://www.tropicos.org/Specimen/1405341","Jacaranda irwinii A.H.Gentry"
"653",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58335","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","L. G. Lohmann",NA,NA,"1185",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","una","7Km a apartir da BA-001 liga Ilheus/Una. Estrada para o distrito de Pedras.",NA,NA,"Ambiente: Restinga arbustiva. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000058335",NA,"Jacaranda irwinii A.H.Gentry"
"655","2017-10-13T11:32:40.000+0000","JBRJ","RB","RB00057168","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A Gentry",NA,NA,"15185",NA,"R.M.Harley; S.A.Renvoize, C.M.Erskine, C.A.Brighton e R. Pinheiro",NA,NA,NA,"Brazil","Mato Grosso","Mato Grosso","KM 12-14 N of town of Rio de Contas on the road to Mato Grosso.",NA,NA,"Stout erect perenial herb up to 1.5m, flowers mauve","urn:catalog:JBRJ:RB:57168",NA,"Jacaranda irwinii A.H.Gentry"
"657",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","67761","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. C. Ferreira",NA,NA,"1743",NA,"A. Pereira",NA,NA,NA,"Brazil","Bahia","palmeiras","Topo do morro do Pai Inácio, próx. ao cruzeiro.",-41.471389,-12.458611,"Ambiente: Campo rupestre. Afloramento rochoso de arenito. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000067761",NA,"Jacaranda irwinii A.H.Gentry"
"658",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70443","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. L. Guedes",NA,NA,"2057",NA,"M. L. Guedes",NA,NA,NA,"Brazil","Bahia","LENÇÓIS","Serra da Chapadinha.",-41.421389,-12.465,"Ambiente: Campo rupestre. Afloramento rochoso de arenito. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000070443",NA,"Jacaranda irwinii A.H.Gentry"
"659",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","19543","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. C. Gabrielli",NA,NA,"18617",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","ANDARAÍ","8Km ao S de Andarai, Rod. p/ Mucuge, prox. a ponte, ao N p/ Itaete.",-41.316667,-12.85,"Ambiente: Campo rupestre. Solo pedregoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000019543",NA,"Jacaranda irwinii A.H.Gentry"
"660","2009-01-13T11:44:03.000+0000","K","Herbarium","K000542681","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Dr. D. Zappi & J. de Egea",NA,NA,"6494",NA,"Coradin, L. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000542681",NA,"Jacaranda irwinii A.H.Gentry"
"661","2011-08-23T11:54:54.000+0000","K","Herbarium","K000634717","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Bente Klitgaard",NA,NA,"2329",NA,"Roque, N. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000634717",NA,"Jacaranda irwinii A.H.Gentry"
"663","2017-10-13T11:26:33.000+0000","JBRJ","RB","RB00057174","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","Italo de Vattimo",NA,NA,"15899",NA,"R.M.Harley",NA,NA,NA,"Brazil","Paraná","Paraná","By Rio Cumbuca km 3 S of Mucugé, near site of small dam on road to Cascavél.",NA,NA,"Shrub with wandlike stems to 5m, leaves with leaflets slightly glossy, dark green above, pale beneath, corolla pinkish purple.","urn:catalog:JBRJ:RB:57174",NA,"Jacaranda irwinii A.H.Gentry"
"665",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","34372","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. Gentry",NA,NA,"46491",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Bahia","RIO DE CONTAS","Arredores da cidade. Encosta de pequeno morro.",NA,NA,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000034372",NA,"Jacaranda irwinii A.H.Gentry"
"666",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","79485","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"5903",NA,"E. N. Lughadha",NA,NA,NA,"Brazil","Bahia","palmeiras","Pai Inácio.",NA,NA,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000079485",NA,"Jacaranda irwinii A.H.Gentry"
"667",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","83456","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","M. M. da Silva-Castro",NA,NA,"5124",NA,"L. P. de Queiroz",NA,NA,NA,"Brazil","Bahia","umburanas","Serra do Curral Feio, entrando para W, ca. 20Km ao S de Delfino, estr. p/ Umburanas.",-41.316667,-10.366667,"Ambiente: Campo rupestre. Afloramento de quartzito e solo arenoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000083456",NA,"Jacaranda irwinii A.H.Gentry"
"668",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","17831","Jacaranda irwinii A.H.Gentry",NA,"Bignoniaceae","Jacaranda","irwinii","A.H.Gentry","A. C. Gabrielli",NA,NA,"12587",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","MUCUGÊ","3Km ao S de Mucuge, estrada p/ Jussiape.",-41.4,-13,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000017831",NA,"Jacaranda irwinii A.H.Gentry"
