"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"573","2017-10-17T13:22:04.000+0000","JBRJ","RB","RB00056071","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo Vattimo",NA,NA,"143",NA,"G. machado Nunes",1932,NA,NA,"Brazil","Minas Gerais","Santo Hipólito",NA,NA,NA,"Flor e fruto em setembro","urn:catalog:JBRJ:RB:56071",NA,"Jacaranda brasiliana Pers.",NA,NA
"574",NA,"NY","NY","948815","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","N. Y. Sandwith",NA,NA,"5604",NA,"Y. E. J. Mexia",1931,4,13,"Brazil","Minas Gerais",NA,"Corinto. Fazenda do Diamante; trail to Serra do Angico",-44.4566473127112,-18.3845788223931,NA,"a63f40a2-efcc-4923-ac15-5402df5dfe55",NA,"Jacaranda brasiliana Pers.",NA,NA
"575",NA,"F","Botany","V0386411F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"5604",NA,"Y. MexÃ­a",1931,4,13,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2110667e-1fe2-44c2-917f-bcd4b20a0839",NA,"Jacaranda brasiliana Pers.",NA,NA
"576","2015-09-04T08:00:57.000+0000","MNHN","P","P03592254","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"5604","Mexia, Y.",1931,4,13,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592254",NA,"Jacaranda brasiliana Pers.",NA,NA
"578",NA,NA,"Botany","U.1160635","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Mexia YEJ",1931,4,13,"Brazil",NA,NA,"State of Minas Geraes, Corinto, Fazenda do Diamante, trail to Serra do Angico.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160635",NA,"Jacaranda brasiliana Pers.",NA,NA
"580","2013-05-07T06:03:00.000+0000","MO","MO","1044270","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Mexia 5604",NA,"Ynés Mexia",1931,4,13,"Brazil","Minas Gerais",NA,"Corinto, Fazenda do Diamante. Trail to Serra do Angico.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044270","http://www.tropicos.org/Specimen/1044270","Jacaranda brasiliana Pers.",NA,NA
"581",NA,"F","Botany","V0445560F","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","RRC ID Flag",NA,NA,NA,NA,"B. J. Pickel",1930,12,NA,"Brazil","Pernambuco",NA,NA,-37,-8,NA,"eed64f8a-6f8a-4ab5-b859-e83f7a1bc39f",NA,"Jacaranda brasiliana Pers.",NA,NA
"582","2014-04-07T21:16:00.000+0000","MO","MO","1043882","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Pickel 1411",NA,"D.B. Pickel",1930,NA,NA,"Brazil","Pernambuco",NA,"Tapera.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043882","http://www.tropicos.org/Specimen/1043882","Jacaranda brasiliana Pers.",NA,NA
"583","2014-04-07T21:16:00.000+0000","MO","MO","1111503","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Pickel 4A-20M",NA,"D.B. Pickel",1930,NA,NA,"Brazil","Pernambuco",NA,"Tapera.",NA,NA,NA,"urn:catalog:MO:Tropicos:1111503","http://www.tropicos.org/Specimen/1111503","Jacaranda brasiliana Pers.",NA,NA
"584","2014-07-22T17:59:36.000+0000","JBRJ","RB","RB00056059","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1982-02-13T00:00:00.000+0000",NA,"109",NA,"J. G. Kuhlmann",1929,3,10,"Brazil","Minas Gerais","Minas Gerais","Graujas Ruvidos, Ramal dos Montes Claros.",NA,NA,"Árvore de 3-4 mts.","urn:catalog:JBRJ:RB:56059",NA,"Jacaranda brasiliana Pers.",NA,NA
"585","2014-01-11T19:27:00.000+0000","MO","MO","1041123","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Sampaio 5392",NA,"Alberto J. de Sampaio",1928,10,29,"Brazil","Pará",NA,"Alto Rio Cumina, Cach, Zonda",NA,NA,NA,"urn:catalog:MO:Tropicos:1041123","http://www.tropicos.org/Specimen/1041123","Jacaranda brasiliana Pers.",NA,NA
"586",NA,"IPA","IPA","4925","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Pilger","1929-03-01T00:00:00.000+0000",NA,"1529",NA,"Pickel, B.",1927,12,NA,"Brazil","Pernambuco","São Lourenço da Mata","Tapera, São Bento, pastos.",0,0,"Árvore 4-5m; flores roxas; na floração quase despida de folhas.","BRA:IPA:IPA:0000004925",NA,"Jacaranda brasiliana Pers.",NA,NA
"587","2014-07-22T18:31:53.000+0000","JBRJ","RB","RB00057233","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1982-01-13T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1923,9,15,"Brazil","Pará","Pará","Campos de Jutahy (entre Almeirim e Prainha ).",NA,NA,"Árvore pequea ou quase mediana com flores roxo-azuladas.","urn:catalog:JBRJ:RB:57233",NA,"Jacaranda brasiliana Pers.",NA,NA
"588",NA,NA,"Botany","U.1160636","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Ducke A",1923,9,15,"Brazil",NA,NA,"Procedencia Campo do Jutaly inter Munibasis et PAsinh ar. Pará.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1160636",NA,"Jacaranda brasiliana Pers.",NA,NA
"589","2011-10-21T22:10:00.000+0000","MO","MO","1044210","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Luetzelburg 12539",NA,"P. von Luetzelburg",1921,8,NA,"Brazil","Paraíba",NA,"Parahyba do Norte, Serra do Araripe.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044210","http://www.tropicos.org/Specimen/1044210","Jacaranda brasiliana Pers.",NA,NA
"590","2014-07-22T17:59:43.000+0000","JBRJ","RB","RB00056092","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","ITALO DE VATTIMO","1982-05-13T00:00:00.000+0000",NA,NA,NA,"DIONISIO CONSTANTINO",1915,12,1,"Brazil",NA,"Brasil","JARDIM BOTANICO.",NA,NA,NA,"urn:catalog:JBRJ:RB:56092",NA,"Jacaranda brasiliana Pers.",NA,NA
"591","2017-10-10T22:37:07.000+0000","JBRJ","RB","RB00057204","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. VATTIMO","1992-06-13T00:00:00.000+0000",NA,"1501",NA,"LÜTZELBERG",1912,8,NA,"Brazil","Goiás","Goiás","CHAPADA BOA ESPERANÇA.",NA,NA,NA,"urn:catalog:JBRJ:RB:57204",NA,"Jacaranda brasiliana Pers.",NA,NA
"592","2014-07-22T18:29:26.000+0000","JBRJ","RB","RB00056155","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","ITALO DE VATTIMO","1982-03-20T00:00:00.000+0000",NA,"348",NA,"LUETZELBURGER",1912,10,13,"Brazil","Bahia","Bahia","BOQUEIRÃO.",NA,NA,NA,"urn:catalog:JBRJ:RB:56155",NA,"Jacaranda brasiliana Pers.",NA,NA
"593","2014-07-22T18:31:51.000+0000","JBRJ","RB","RB00057219","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1982-01-13T00:00:00.000+0000",NA,"588",NA,"Zehutuer",1912,11,20,"Brazil","Bahia","Caetité","Pau Branco- Lapa.",NA,NA,NA,"urn:catalog:JBRJ:RB:57219",NA,"Jacaranda brasiliana Pers.",NA,NA
"594","2017-10-17T21:32:06.000+0000","JBRJ","RB","RB00057193","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","I. VATTIMO",NA,NA,"1624",NA,"LUTZELBERG",1912,NA,NA,"Brazil","Piauí","Jatobá do Piauí",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:57193",NA,"Jacaranda brasiliana Pers.",NA,NA
"595","2015-09-04T08:00:57.000+0000","MNHN","P","P03592252","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"2518","Lisboa, A.",1909,8,5,"Brazil","Maranhão",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592252",NA,"Jacaranda brasiliana Pers.",NA,NA
"596","2008-05-27T22:02:00.000+0000","MO","MO","1040511","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"LISBOA s.n.(MG2518)",NA,"LISBOA",1909,8,5,"Brazil","Maranhão",NA,"Grajahu.",NA,NA,NA,"urn:catalog:MO:Tropicos:1040511","http://www.tropicos.org/Specimen/1040511","Jacaranda brasiliana Pers.",NA,NA
"597","2017-10-11T00:42:43.000+0000","JBRJ","RB","RB00056116","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo","1989-01-13T00:00:00.000+0000",NA,NA,NA,"M. A. L.",1909,10,NA,"Brazil","Piauí","Piauí","Carrasco da Serra do Itamaraty.",NA,NA,NA,"urn:catalog:JBRJ:RB:56116",NA,"Jacaranda brasiliana Pers.",NA,NA
"598","2011-03-24T10:19:00.000+0000","MO","MO","1040509","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Ducke s.n.(MG9976)",NA,"A. Ducke",1908,12,15,"Brazil","Pará",NA,"Monte Alegre.",NA,NA,NA,"urn:catalog:MO:Tropicos:1040509","http://www.tropicos.org/Specimen/1040509","Jacaranda brasiliana Pers.",NA,NA
"599","2014-07-22T18:31:55.000+0000","JBRJ","RB","RB00057246","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Italo de Vattimo",NA,NA,"9976",NA,"A. Ducke",1908,12,15,"Brazil","Pará","Pará","Monte Alegre, Campos firmes do Ereré.",NA,NA,"Árvore pequena, fl. azul","urn:catalog:JBRJ:RB:57246",NA,"Jacaranda brasiliana Pers.",NA,NA
"600","2011-03-24T10:19:00.000+0000","MO","MO","1040510","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Ducke s.n.(MG10002)",NA,"A. Ducke",1908,12,16,"Brazil","Pará",NA,"Monte Alegre.",NA,NA,NA,"urn:catalog:MO:Tropicos:1040510","http://www.tropicos.org/Specimen/1040510","Jacaranda brasiliana Pers.",NA,NA
"601","2011-03-24T10:19:00.000+0000","MO","MO","1043979","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Ducke 9976",NA,"A. Ducke",1908,12,15,"Brazil","Pará",NA,"Monte Alegre, Campos de Enere (Aroxy).",NA,NA,NA,"urn:catalog:MO:Tropicos:1043979","http://www.tropicos.org/Specimen/1043979","Jacaranda brasiliana Pers.",NA,NA
"602",NA,"UFPB","JPB","25637","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Silva-Castro, MM","2007-05-10T00:00:00.000+0000",NA,"1774",NA,"Barbosa, MR; et al.",1900,1,1,"Brazil","Paraíba","São José da Lagoa Tapada","Serra de Santa Catarina",0,0,"Árvore ca. 10m. Frutos abertos e frutos jovens verdes. ; DE","BRA:UFPB:JPB:0000025637",NA,"Jacaranda brasiliana Pers.",NA,NA
"603",NA,"UFPB","JPB","25284","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Brito, IJN","2016-05-04T00:00:00.000+0000",NA,"203",NA,"Moura, ACA",1900,1,1,"Brazil","Paraíba","Nazarezinho",NA,0,0,NA,"BRA:UFPB:JPB:0000025284",NA,"Jacaranda brasiliana Pers.",NA,NA
"604","2015-09-04T08:00:57.000+0000","MNHN","P","P03592257","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"21849","Glaziou, A.",1895,8,20,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592257",NA,"Jacaranda brasiliana Pers.",NA,NA
"605","2015-09-04T08:00:57.000+0000","MNHN","P","P03592246","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"203","Ule, E.",1892,9,1,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592246",NA,"Jacaranda brasiliana Pers.",NA,NA
"606","2010-01-17T19:32:00.000+0000","MO","MO","1041104","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Ule 203",NA,"Ernst Ule",1892,NA,NA,"Brazil","Goiás",NA,"Formosa.",NA,NA,NA,"urn:catalog:MO:Tropicos:1041104","http://www.tropicos.org/Specimen/1041104","Jacaranda brasiliana Pers.",NA,NA
"608","2014-07-23T00:00:00.000+0000","BR",NA,"BR0000013547752","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"12977",NA,"Glaziou A.",1883,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013547752",NA,"Jacaranda brasiliana Pers.",NA,NA
"609","2014-07-23T00:00:00.000+0000","BR",NA,"BR0000013517045","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"14122",NA,"Glaziou A.",1883,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013517045",NA,"Jacaranda brasiliana Pers.",NA,NA
"610",NA,"MN","R","12359","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"14122",NA,"Glaziou, A.F.M.",1882,6,25,"Brazil","Minas Gerais",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000012359",NA,"Jacaranda brasiliana Pers.",NA,NA
"611","2015-09-04T07:58:47.000+0000","MNHN","P","P03592194","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"14122","Glaziou",1882,6,4,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592194",NA,"Jacaranda brasiliana Pers.",NA,NA
"612","2008-05-27T22:02:00.000+0000","MO","MO","1041117","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Glaziou 14122",NA,"Auguste F.M. Glaziou",1882,6,25,"Brazil","Minas Gerais",NA,"Rio Itambem.",NA,NA,NA,"urn:catalog:MO:Tropicos:1041117","http://www.tropicos.org/Specimen/1041117","Jacaranda brasiliana Pers.",NA,NA
"613","2008-05-27T22:02:00.000+0000","MO","MO","1044090","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Glaziou 12965",NA,"Auguste F.M. Glaziou",1881,9,28,"Brazil","Minas Gerais",NA,"Capanema.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044090","http://www.tropicos.org/Specimen/1044090","Jacaranda brasiliana Pers.",NA,NA
"616","2008-05-27T22:02:00.000+0000","MO","MO","1044070","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Glaziou 12977",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil","Minas Gerais",NA,"Rio Itamben.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044070","http://www.tropicos.org/Specimen/1044070","Jacaranda brasiliana Pers.",NA,NA
"617","2008-05-27T22:02:00.000+0000","MO","MO","1044079","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Glaziou 21849",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil","Minas Gerais",NA,"Rio Itambem.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044079","http://www.tropicos.org/Specimen/1044079","Jacaranda brasiliana Pers.",NA,NA
"618","2015-09-04T07:58:48.000+0000","MNHN","P","P03592202","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"3774","Blanchet",1846,1,1,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592202",NA,"Jacaranda brasiliana Pers.",NA,NA
"619","2015-09-04T08:00:57.000+0000","MNHN","P","P03592250","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"3774","Gentry, A.",1844,1,1,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592250",NA,"Jacaranda brasiliana Pers.",NA,NA
"620","2015-09-04T08:00:57.000+0000","MNHN","P","P03592251","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"2431","Weddell, A.",1844,8,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592251",NA,"Jacaranda brasiliana Pers.",NA,NA
"622","2008-05-27T22:02:00.000+0000","MO","MO","1043851","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Blanchet 3774",NA,"Jacques S. Blanchet",1844,NA,NA,"Brazil","Bahia",NA,"St. Thome.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043851","http://www.tropicos.org/Specimen/1043851","Jacaranda brasiliana Pers.",NA,NA
"623","2014-07-23T00:00:00.000+0000","BR",NA,"BR0000013547769","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"S.N.",NA,"Lund N.",1834,9,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013547769",NA,"Jacaranda brasiliana Pers.",NA,NA
"624","2009-10-26T23:35:00.000+0000","MO","MO","1016103","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Riedel s.n.",NA,"Ludwig Riedel",1834,NA,NA,"Brazil",NA,NA,"Paracata et Alegro.",NA,NA,NA,"urn:catalog:MO:Tropicos:1016103","http://www.tropicos.org/Specimen/1016103","Jacaranda brasiliana Pers.",NA,NA
"626","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991739","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"8196",NA,"Burchell",1828,10,26,"Brazil",NA,NA,"Between S. Bento and Rio Cangalho.",NA,NA,"Catalogus Geographicus Plantarum Brasiliae Tropicae","http://specimens.kew.org/herbarium/K000991739",NA,"Jacaranda brasiliana Pers.",NA,NA
"627","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991743","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"6295",NA,"Burchell",1827,10,23,"Brazil",NA,NA,"Goyaz; between Meiaponte and Caisára.",NA,NA,"Catalogus Geographicus Plantarum Brasiliae Tropicae. Nome vulgar: Tamburi","http://specimens.kew.org/herbarium/K000991743",NA,"Jacaranda brasiliana Pers.",NA,NA
"628",NA,"SNSB-M","BSMvplantscoll","M-0185635 / 600710 / 270530","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 1664)",1818,8,14,"Brazil",NA,NA,"Crescit in Brasiliae prov. Minarum inter Tapéra et Capaõ Praedia vicinia fluv. S. Francisci, in deserto.",-55,-10,NA,"http://id.snsb.info/snsb/collection/488534/600710/270530",NA,"Jacaranda brasiliana Pers.",NA,NA
"629","2009-10-20T19:02:00.000+0000","MO","MO","1111266","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Martius s.n.",NA,"Carl Martius",1818,NA,NA,"Brazil","Minas Gerais",NA,"Tapera & Capao Praedia, Sao Francisco.",NA,NA,NA,"urn:catalog:MO:Tropicos:1111266","http://www.tropicos.org/Specimen/1111266","Jacaranda brasiliana Pers.",NA,NA
"633","2015-09-04T08:00:44.000+0000","MNHN","P","P02415733","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,"1841","Saint-Hilaire",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02415733",NA,"Jacaranda brasiliana Pers.",NA,NA
"635","2010-08-24T09:46:00.000+0000","MO","MO","1016015","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Sellow s.n.",NA,"F. Sellow",1814,NA,NA,"Brazil",NA,NA,"Sin loc.",NA,NA,NA,"urn:catalog:MO:Tropicos:1016015","http://www.tropicos.org/Specimen/1016015","Jacaranda brasiliana Pers.",NA,NA
"637","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991737","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"12977",NA,"Glaziou",NA,NA,NA,"Brazil",NA,NA,"Near Rio de Janeiro.",NA,NA,"Comm. Glaziou","http://specimens.kew.org/herbarium/K000991737",NA,"Jacaranda brasiliana Pers.",NA,NA
"640","2009-10-30T07:49:00.000+0000","MO","MO","1044171","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Krukoff 1987",NA,"Boris A. Krukoff",NA,NA,NA,"Brazil","Maranhão",NA,"Campo do Cabeca, Capoeira Ussu. Possibly cultivated.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044171","http://www.tropicos.org/Specimen/1044171","Jacaranda brasiliana Pers.",NA,NA
"641","2015-09-04T07:58:48.000+0000","MNHN","P","P03592204","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,NA,NA,"Claussen",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03592204",NA,"Jacaranda brasiliana Pers.",NA,NA
"643","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991747","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"7350",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,"Goyaz; S. side of town, in campo woods betw. Rio Vermelho and Chapel of Sto. Amaro, .",NA,NA,"Catalogus Geographicus Plantarum Brasiliae Tropicae","http://specimens.kew.org/herbarium/K000991747",NA,"Jacaranda brasiliana Pers.",NA,NA
"644",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70799","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann",NA,NA,"6282",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","CAETITÉ","2-3Km ao S de Brejinho das Ametistas.",NA,NA,"Ambiente: Caatinga. Afloramento rochoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000070799",NA,"Jacaranda brasiliana Pers.",NA,NA
"646","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991760","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"2676",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Benthamianum, 1854","http://specimens.kew.org/herbarium/K000991760",NA,"Jacaranda brasiliana Pers.",NA,NA
"647","2013-01-12T05:18:00.000+0000","MO","MO","1043915","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Clausen 487",NA,"Peter Clausen",NA,NA,NA,"Brazil",NA,NA,"Sin loc.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043915","http://www.tropicos.org/Specimen/1043915","Jacaranda brasiliana Pers.",NA,NA
"650","2009-11-04T15:58:00.000+0000","MO","MO","1044346","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Pohl 147",NA,"J.B.E. Pohl",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1044346","http://www.tropicos.org/Specimen/1044346","Jacaranda brasiliana Pers.",NA,NA
"652",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","50520","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann",NA,NA,"347",NA,"H. S. Brito",NA,NA,NA,"Brazil","Bahia","ibotirama","Km 14 da BR-242. Que liga Ibotirama/Seabra.",NA,NA,"Ambiente: Sem informação. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000050520",NA,"Jacaranda brasiliana Pers.",NA,NA
"656","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991738","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Sandwith, N.Y.","1957-05-10T00:00:00.000+0000",NA,"2885",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,"Paracatu et Alegres.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000991738",NA,"Jacaranda brasiliana Pers.",NA,NA
"657","2017-10-12T17:31:13.000+0000","JBRJ","RB","RB01296483","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"6683",NA,"Ratter,J.A. et alii",NA,NA,NA,"Brazil","Maranhão","Maranhão",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296483",NA,"Jacaranda brasiliana Pers.",NA,NA
