"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"716",NA,NA,"Botany","U.1064460","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Hürlimann H",1960,5,19,"Brazil","Pernambuco",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064460",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"717",NA,"UFPE","UFP","412","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"527",NA,"Tavares, S.",1960,10,14,"Brazil","Pernambuco","Recife","Mata do Horto Zoobotânico de Dois Irmãos.",0,0,"DESC:Árvore pequena.&nf;;","BRA:UFPE:UFP:0000000412",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"718",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","527","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"527",NA,"S.Tavares",1960,10,14,"Brazil","Pernambuco","Recife","Mata Horto Zoobotânico de Dois Irmãos",NA,NA,"Árvore pequena.","BRA:UFRPE:HST:0000000527",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"719",NA,"IPA","IPA","7844","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"972",NA,"Falcão, J.I.A.; Egler, W.A.; Pereira, E.; Egler, W.A.; Pereira, E.",1954,9,7,"Brazil","Pernambuco","Rio Formoso","Horto Florestal de Saltinho",0,0,NA,"BRA:IPA:IPA:0000007844",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"720",NA,"IPA","IPA","13027","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Moraes, J.C. de",1953,9,20,"Brazil","Paraíba","Areias","mata.",0,0,NA,"BRA:IPA:IPA:0000013027",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"721",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","391","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"391",NA,"S.Tavares",1953,10,NA,"Brazil","Pernambuco","Recife","Mata de Dois Irmãos",NA,NA,"Cipó sobre arbusto; flores amarelo sujo.","BRA:UFRPE:HST:0000000391",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"722",NA,"F","Botany",NA,"Guatteria schlechtendaliana Mart.","Annonaceae","Guatteria","schlechtendaliana","Mart.","A. P. Duarte","1956-01-01T00:00:00.000+0000",NA,"2354",NA,"J. S. Blanchet",1949,12,22,"Brazil","Bahia",NA,NA,-42,-11,NA,"2fae85c7-b2ed-43a3-8401-cc456559cf12",NA,"Guatteria schlechtendaliana Mart.",NA,NA,NA
"723",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06016","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"76",NA,"Silva, NT da",1948,1,27,"Brazil","Pará","Belém","Bosque municipal",0,0,"Flor média, cor amareo claro.","BRA:UFBA:ALCB:0000006016",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"724",NA,"Instituto de Botânica, IBT","SP","38952","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"2386",NA,"Bondar, G",1937,8,13,"Brazil","Bahia",NA,NA,0,0,NA,"BRA:IBt:SP:0000038952",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"725",NA,"NY","NY","777116","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","F. L. E. Diels","1923-01-01T00:00:00.000+0000",NA,"12474",NA,"P. von Luetzelburg",1927,8,NA,"Brazil","ParaÃ­ba",NA,"D. Norte, Serra Araripe",0,0,NA,"c7207f20-e884-46b8-ad2c-48bd2014f322",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"726","2017-10-19T11:38:00.000+0000","JBRJ","RB","RB00041945","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A.LOBÃO",NA,NA,"42",NA,"A. Lisboa",1914,8,NA,"Brazil","Maranhão","Cururupu",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:41945",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"727",NA,"UFPB","JPB","26886","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"7372",NA,"Guedes, ML; et al.",1900,1,1,"Brazil","Bahia","Entre Rios",NA,0,0,NA,"BRA:UFPB:JPB:0000026886",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"728",NA,"UFPB","JPB","19319","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1794",NA,"Agra, MF; Bhattacharyya, J",1900,1,1,"Brazil","Paraíba","Areia",NA,-35.691389,-6.963333,NA,"BRA:UFPB:JPB:0000019319",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"729","2009-07-23T11:24:00.000+0000","MO","MO","100202250","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Foster's 1958 Catalog notes file",NA,NA,"Bang 533",NA,"Miguel Bang",1890,NA,NA,"Bolivia, Plurinational State of",NA,NA,"Yungas",NA,NA,NA,"urn:catalog:MO:Tropicos:100202250","http://www.tropicos.org/Specimen/100202250","Guatteria pogonopus Mart.",NA,NA,NA
"730","2017-10-20T00:00:00.000+0000","NHMUK","BOT","BM000547287","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P.J.M. Maas & L.Y.Th. Westra",NA,"ISOTYPE","583","583","Miguel Bang",1890,NA,NA,"Bolivia, Plurinational State of","La Paz",NA,"La Paz",-66.75,-16.3333,NA,"0036fd47-e8c8-444d-83e7-eb609149b434",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"731","2015-09-03T18:44:37.000+0000","MNHN","P","P00123945","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Fries",NA,NA,NA,"5","Traill, J.W.H.",1875,3,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123945",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"732","2015-09-03T19:02:35.000+0000","MNHN","P","P00123993","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas & Westra",NA,NA,NA,"2354","Blanchet, J.S.",1836,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123993",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"733","2015-09-03T19:02:35.000+0000","MNHN","P","P00123992","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas & Westra",NA,NA,NA,"2354","Blanchet, J.S.",1836,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123992",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"734",NA,"NY","NY","00836749","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"J. S. Blanchet",1836,NA,NA,"Brazil","Bahia",NA,"Bahia, Brasil intratrop.",0,0,NA,"0d4d9ddc-0e9e-496b-ac58-90ee491d2509",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"735","2015-09-03T19:02:35.000+0000","MNHN","P","P00123994","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas & Westra",NA,NA,NA,"2354","Blanchet, J.S.",1836,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123994",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"736",NA,"NY","NY","395674","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,NA,NA,"L. Riedel",1821,4,NA,"Brazil","Bahia",NA,"Prope Ilheos",-39.0490868076529,-14.7929067831182,NA,"ac5635c7-8d2e-4ed0-8ddd-3529c6815dc1",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"737",NA,"NY","NY","00836680","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",1821,11,NA,"Brazil",NA,NA,"In sylvis prope Castel-novo.",-39.2,-14.6333,NA,"ba6e3963-923a-4250-8b84-8936548ec141",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"738",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","133728","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","C. N. Fraga",NA,NA,"2334",NA,"C. N. Fraga",1801,10,9,"Brazil","Espirito Santo","CARIACICA","Reserva Biológica Duas Bocas. Localidade de Alegre, trilha do Pau Oco.",-40.525,-20.276111,"Ambiente: Mata Ombrófila Densa Montana. Habito: Árvore","BRA:CEPLAC:CEPEC:0000133728",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"739",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","115392","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. Lopes & A. Amorim",NA,NA,"14579",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","ARATACA","Serra do Peito de Moça, 9,7Km NE de Arataca estrada de terra para Una, depois 8.8Km NW (esquerda) da Rod. Faz. Sta. Rita. para Reserva do IESB (Fazenda Palmeira).",-39.343889,-15.161389,"Ambiente: Mata Montana. Habito: Árvore, 4m.","BRA:CEPLAC:CEPEC:0000115392",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"740",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","38728","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"2018",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Faz. Theobroma, margem do Rio Santana. Ramal com entrada 2Km antes da Vila do Rio do Engenho.",NA,NA,"Ambiente: Capoeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000038728",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"741","2017-10-15T08:43:23.000+0000","JBRJ","RB","RB00042594","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"49947",NA,"Al Gentry; Elsa Zardini",NA,NA,NA,"Brazil","Bahia","Guaratinga","Road from BR-101 to cajuita, Município de Guaratinga.",NA,NA,"Tree 6 m, flowers green.","urn:catalog:JBRJ:RB:42594",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"742","2017-10-18T22:13:45.000+0000","JBRJ","RB","RB00041796","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"11604",NA,"G. Martinelli; M. Leitman, S. Brignone, J. tabacow, O. Bressane, C. Chamas",NA,NA,NA,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Santa Lúcia, Floresta Pluvial Costeira Baixo-Montana. Reserva Biológica Santa Lúcia",NA,NA,"Árvore 8-10 m, folhas levemente discolores; flores creme esverdeada; frequente nas margens do rio.","urn:catalog:JBRJ:RB:41796",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"743",NA,"B","Herbarium Berolinense","B 10 0243242","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,"Vittoria-Bahia.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100243242",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"744",NA,"UFPE","UFP","949","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Mello-Silva, R.","2002-08-01T00:00:00.000+0000",NA,"184",NA,"Mariz, G.",NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFPE:UFP:0000000949",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"745",NA,"IPA","Empresa Pernambucana de Pesquisa Agropecuária, IPA","282212","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Guatteria pogonopus Mart.",NA,NA,NA
"746","2015-04-11T10:13:05.000+0000","S","VascularPlants","S-R-2619","Guatteria schlechtendaliana Mart.","Annonaceae","Guatteria","schlechtendaliana","Mart.",NA,NA,NA,"s.n.","s.n.","Martius",NA,NA,NA,"Brazil","Bahia",NA,"Brazil, Bahia",NA,NA,"ex herb. Brüssel (fragmenta typi) [Type fragment]","S:VascularPlants:S-R-2619",NA,"Guatteria schlechtendaliana Mart.",NA,NA,NA
"747",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","85174","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"68502",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Bahia","VALENÇA","Bom Jardim.",NA,NA,"Ambiente: Mata Atlântica. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000085174",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"748",NA,"UEFS","HUEFS","208229","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1725",NA,"Popovkin, A.V.",NA,NA,NA,"Brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,NA,"BRA:UEFS:HUEFS:0000208229",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"749",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86471","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"2027",NA,"M. Alves",NA,NA,NA,"Brazil","Bahia","conde","Rod. BA-099 (Linha Verde), Km 124, a esquerda (sentido norte). Mata do Bu, trilha do fundão.",-37.706389,-12.04,"Ambiente: Mata de restinga, periodicamente inundada. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000086471",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"750",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","61532","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas",NA,NA,"10301",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","una","Reserva Biológica de Una, 4.1Km ao W de Una, Rod. Ilheus/Una, 5.6Km ao W do portão da reserva.",-39.061111,-15.180556,"Ambiente: Mata Higrofila, com influência de restinga.. Habito: Arvoreta, 3m.","BRA:CEPLAC:CEPEC:0000061532",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"751",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","63117","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"336",NA,"J. M. Vimercat",NA,NA,NA,"Brazil","Espirito Santo","SANTA TEREZA","Vale dos Colibris. Beira do riacho.",NA,NA,"Ambiente: Capoeirao. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000063117",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"752",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59735","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. M. Amorim",NA,NA,"1418",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","una","Reserva Biológica do Mico-leão. Entrada Km 46 BA-001 Ilheus/Una.",-39.083333,-15.15,"Ambiente: Mata Higrófila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000059735",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"753",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66738","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. M. Amorim",NA,NA,"1727",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","una","Reserva Biológica do Mico-leão. Entrada Km 46 BA-001 Ilheus/Una. Estr. principal que corta a REBIO, próx. Picada Princi",-39.083333,-15.15,"Ambiente: Mata Higrófila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000066738",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"754",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","43652","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"2463",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","16Km ao W Porto Seguro, BR-367 (Porto Seguro/Eunapólis). Area da Est. Eco. do pau-brasil.( CEPLAC)",-39.133333,-16.383333,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000043652",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"755",NA,"NY","NY","02499361","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; L. Y. T. Westra","2014-01-01T00:00:00.000+0000",NA,"6366",NA,"A. M. Amorim",NA,NA,NA,NA,NA,NA,NA,0,0,NA,"c363b622-f155-4b06-8f90-0d6c94d2982b",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"756",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2094","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"2252",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","ibirapitanga","Sem informação.",NA,NA,"Ambiente: Plantação de cacau. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000002094",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"757","2017-10-15T11:56:28.000+0000","JBRJ","RB","RB00042622","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"6051",NA,"G. Martinelli",NA,NA,NA,"Brazil","Bahia","Uruçuca","Estrada Uruçuca-Serra Grande, próximo ao km 23.",NA,NA,"Arbusto, 3-5 m, heliófila, crescendo em local úmido; folhas verdes discolores; flores com cálice verde-ferrugíneo, corola verde ferrugíneo, estames em disco de cor amarelo, estigma verde.","urn:catalog:JBRJ:RB:42622",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"758",NA,NA,"Botany","L.1761493","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Jan R",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio Janeiro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1761493",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"759",NA,"B","Herbarium Berolinense","B 10 0243241","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B100243241",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"760",NA,"ULM","Herbarium University Ulm","282207","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maciel, J.R.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Guatteria pogonopus Mart.",NA,NA,NA
"761",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","28304","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Marliéria",NA,0,0,NA,"BRA:UFMG:BHCB:0000028304",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"762","2015-09-03T18:44:37.000+0000","MNHN","P","P00123946","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Fries",NA,NA,NA,"10233","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00123946",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"763",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","69990","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"11150",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","porto seguro","Parque Nacional Monte Pascoal, ao longo do caminho p/ topo Monte Pascoal.",-40.574722,-15.264722,"Ambiente: Mata Higrofila úmida. Habito: Arvoreta, 3m.","BRA:CEPLAC:CEPEC:0000069990",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"764",NA,"NY","NY","02499367","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; L. Y. T. Westra","2014-01-01T00:00:00.000+0000",NA,"4430",NA,"J. G. Jardim",NA,NA,NA,NA,NA,NA,NA,0,0,NA,"cafdd0b1-a9e5-4cda-96c6-4c9a6e182c95",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"765",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","50920","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"3220",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","VALENÇA","Ca. 8Km na estrada Valença para Guaibim.",NA,NA,"Ambiente: Restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000050920",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"766",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","105419","Guatteria schlechtendaliana Mart.","Annonaceae","Guatteria","schlechtendaliana","Mart.","R. de Mello-Silva",NA,NA,"742",NA,"M. C. Ferreira",NA,NA,NA,"Brazil","Bahia","ESPLANADA","Fazenda do Bu. Mata do Fundão II.",-37.733333,-12.01,"Ambiente: Mata Ombrófila Aberta. Habito: Árvore, ca. 5m.","BRA:CEPLAC:CEPEC:0000105419",NA,"Guatteria schlechtendaliana Mart.",NA,NA,NA
"767",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30439","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"22169",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","MARAÚ","5Km ao N para maraú, ao longo da Rod. para Campinho.",-38.966667,-14.066667,"Ambiente: Mata higrofila. Áre de pântano. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000030439",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"768","2017-10-17T15:08:39.000+0000","JBRJ","RB","RB00042383","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A.Lobao",NA,NA,"426",NA,"A. Luna Peixoto ; Dorothy Araujo , O. L. Peixoto",NA,NA,NA,"Brazil","Espírito Santo","Domingos Martins","Estrada que sobe para a torre da Radio Campimho.",NA,NA,".Escandente, umbrofilo. Flores com tepalas verdes, anteras amarelas. Frutros marrons com estipte cor-de-vinho.","urn:catalog:JBRJ:RB:42383",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"769",NA,"UFV","VIC","17827","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"1940",NA,"Silva, A.F.; et al.",NA,NA,NA,"Brazil","Espirito Santo","Santa Teresa","Estação Biológica Santa Lúcia.",0,0,NA,"BRA:UFV:VIC:0000017827",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"770",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30999","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"1476",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","VALENÇA","KM 9 da estrada Valença/Guaibim.",NA,NA,"Ambiente: Restinga. Habito: Arvorezinha, ca. 5m.","BRA:CEPLAC:CEPEC:0000030999",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"771",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","44190","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"5781",NA,"M. Sobral",NA,NA,NA,"Brazil","Bahia","una","Na estrada Ilheus/Una.",NA,NA,"Ambiente: Mata de restinga. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000044190",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"772",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60116","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"10106",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","prado","Reserva Brasil Holanda S.A; entrada no Km 18 a E de Itamaraju, Rod,p/ Prado, a 8Km da entrada.",-39.333333,-17.183333,"Ambiente: Mata higrofila. ""Tabuleiro"". Habito: Árvore","BRA:CEPLAC:CEPEC:0000060116",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"773",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","107596","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M. L. Guedes",NA,NA,NA,NA,"D. Rigueira",NA,NA,NA,"Brazil","Bahia","CAIRÚ","Litoral Sul. Garapuá.",-39.035833,-13.4925,"Ambiente: Sem inormação. Habito: Arbusto. Planta cultivada","BRA:CEPLAC:CEPEC:0000107596",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"774",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","22913","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. de Mello-Silva",NA,NA,"387",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","CAIRÚ","km 4 da Rod. Nilo Peçanha/Cairú.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000022913",NA,"Guatteria pogonopus Mart.",NA,NA,NA
