"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"614",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","43165","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","J. Tamashiro; S. Salis","1996-09-01T00:00:00.000+0000",NA,"906",NA,"S.M. Salis",1995,5,6,"Brazil","Mato Grosso","Jauru","Remanescente a 10 Km de Jauru com muito babaçu e que sofreu retirada de madeira.",-58.977778,-15.376667,"Planta N.136.4HABITAT:Mata ombrófila aberta. Substrato: podzólico vermelho-escuro. Relevo plano.;CULT:Florestal.;HABITO:Árvore, 10 m de altura.;FLOR:Flor não vista.;FRUTO:Fruto não visto.;","BRA:UFMS:CGMS:0000043165",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"615",NA,"Universidade Estadual de Londrina, UEL","FUEL","17599","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R","2015-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Dias, MC; et al.",1995,5,26,"Brazil","Paraná","Ibiporã","Fazenda Doralice",0,0,"Arvoreta 5,0m alt; fruto maduro escurecido. Beira da mata ciliar.","BRA:UEL:FUEL:0000017599",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"616",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","29773","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2011-08-31T00:00:00.000+0000",NA,"32331",NA,"Mattos, J.",1995,7,1,"Brazil","Rio Grande do Sul","Maquiné","Cultivada na Estação Experimental de Osório.",NA,NA,"arvoreta, flor quase maduro","BRA:UFSC:FLOR:0000029773",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"617",NA,"Instituto de Botânica, IBT","SP","285339","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC",NA,NA,"571",NA,"Assis, MA; Farinaccio, MA; Romera, EC; Cesar, O",1995,8,21,"Brazil","São Paulo","Corumbataí",NA,0,0,NA,"BRA:IBt:SP:0000285339",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"618",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA031233","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"571",NA,"Assis, M.A. et al.",1995,8,21,"Brazil","São Paulo","Corumbataí",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA031233",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"619",NA,"UNICAMP","UEC","74558","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"571",NA,"Assis, M.A.; Farinaccio, M.A.; Romera, E.C.; Cesar, O.",1995,8,21,"Brazil","São Paulo","Corumbataí",NA,0,0,"Árvore frequente, ca 8m, flores verdes com aroma forte adocicado. Mata de encosta.","BRA:UNICAMP:UEC:0000074558",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"620",NA,"Universidade Estadual Paulista, UNESP","HRCB","20762","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"571",NA,"Assis, M.A.",1995,8,21,"Brazil","São Paulo","Corumbataí",NA,NA,NA,"Árvore frequente, ca. 8 m, flores verdees com aroma forte adocicado","BRA:UNESPRC:HRCB:0000020762",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"621",NA,"Universidade Estadual de Londrina, UEL","FUEL","18041","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Dias, MC","1996-01-01T00:00:00.000+0000",NA,"27",NA,"Dias, MC; et al.",1995,8,31,"Brazil","Paraná","Ibiporã","Fazenda Doralice",0,0,"Arvore 6,0m alt; flores verde-amareladas. Beira da mata; proximo ao Rio Tibagi.","BRA:UEL:FUEL:0000018041",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"622",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA036931","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"34",NA,"Dias, M.C.",1995,9,29,"Brazil","Paraná","Sertanópolis",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA036931",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"623",NA,"IF","SPSF","27034","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"291",NA,"D.C.Cavalcanti & O.Cesar & R.Monteiro",1995,9,28,"Brazil","Sp","Guaratinguetá","Escola de Especialistas da Aeronautica",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Mata de Planalto&nf;Árvore 8m altura; flores;","BRA:IF:SPSF:0000027034",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"624",NA,"Universidade Estadual de Londrina, UEL","FUEL","18161","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Dias, MC","1996-01-01T00:00:00.000+0000",NA,"34",NA,"Dias, MC; et al.",1995,9,29,"Brazil","Paraná","Sertanópolis","Fazenda Ferraz",0,0,"Arvore 7,0m alt; frutos jovens verdes; em pasto.","BRA:UEL:FUEL:0000018161",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"625",NA,"Universidade Estadual Paulista, UNESP","HRCB","32417","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-12T00:00:00.000+0000",NA,"291",NA,"Cavalcanti, D.C.",1995,9,28,"Brazil","São Paulo","Guaratinguetá","Reserva Florestal da Escola de Especialistas de Aeronáutica - EEAR",NA,NA,"Árvore ca. 8 m, flores","BRA:UNESPRC:HRCB:0000032417",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"626",NA,"MBM","MBM","322573","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Dias, MC","1996-01-01T00:00:00.000+0000",NA,"34",NA,"Dias, MC; et al.",1995,9,29,"Brazil","Paraná","Sertanópolis","Fazenda Ferraz",0,0,"Árvore 7,0m alt.; frutos jovens verdes; em pasto","BRA:MBM:MBM:0000322573",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"627",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA040296","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"147",NA,"Rozza, A.F.",1995,10,19,"Brazil","São Paulo","Matão",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA040296",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"628",NA,"UFES","VIES","20032","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lobão, A.Q.","2010-11-01T00:00:00.000+0000",NA,"233",NA,"Acácio, G.",1995,10,17,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","R.F. Bananal do Norte.",NA,NA,"SW2041","BRA:UFES:VIES:0000020032",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"629","2017-01-16T09:30:41.000+0000","JBRJ","RB","RB01213773","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C. Lopes",NA,NA,"147",NA,"A. Rozza",1995,10,19,"Brazil","São Paulo","Matão","Fazenda Cambuby. Coletada em área de bordadura",NA,NA,NA,"urn:catalog:JBRJ:RB:1213773",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"630",NA,"UFES","VIES","20031","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lobão, A.Q.","2010-11-01T00:00:00.000+0000",NA,"238",NA,"Acácio, G.",1995,10,24,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","R.F. Bananal do Norte.",NA,NA,"SW2041","BRA:UFES:VIES:0000020031",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"631",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","44437","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"2112",NA,"R.A. Záchia",1995,11,19,"Brazil","Santa Catarina","Florianópolis","Ratones, em direção ao morro da Lagoa.",NA,NA,"HABITAT:Beira de estrada em amta nativa.; HABITO:Árvore.; FRUTO:Fruto ausente.;","BRA:UFMS:CGMS:0000044437",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"632","2017-10-15T14:39:32.000+0000","JBRJ","RB","RB01236721","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Mello Silva",NA,NA,"3120",NA,"L.S. Leoni",1995,11,NA,"Brazil","Minas Gerais","Carangola","Rio Carangola.",-42.016667,-20.716667,NA,"urn:catalog:JBRJ:RB:1236721",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"633",NA,"Universidade Estadual de Londrina, UEL","FUEL","17260","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"27",NA,"Dias, MC; et al.",1995,12,1,"Brazil","Paraná","Ibiporã","Fazenda Doralice",0,0,"Arvoreta 2,5m alt; frutos verdes. Beira da mata.","BRA:UEL:FUEL:0000017260",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"634",NA,"UFV","VIC","13741","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R.","2001-10-01T00:00:00.000+0000",NA,"2170",NA,"Mota, A.L.P.; et al.",1994,1,31,"Brazil","Minas Gerais",NA,"Triângulo Mineiro",0,0,"Casca lisa cinza-esverdeada, casca interna creme, alburno bege com frutos imaturos verdes. CAP. de 29 cm e altura de 7,0 metros.","BRA:UFV:VIC:0000013741",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"635",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA026859","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"242",NA,"Cardoso-Leite, E. ; Oliveira, A.",1994,1,1,"Brazil","São Paulo","São Roque",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA026859",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"636",NA,"UFRGS","ICN","101945","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"1576",NA,"Záchia, RA; Bastos, N",1994,1,8,"Brazil","Rs","Porto Alegre","Plantada na Rua General João Telles pelo senhor Hugo Luizi, defronte ao número 109, na calçada",0,0,"Árvore de 10 anos de idade, com flroes e com frutos; Muda trazida de Soledade","BRA:UFRGS:ICN:0000101945",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"637",NA,"IAP","PACA-AGP","74200","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. A. Záchia",NA,NA,"1576",NA,"R. Záchia",1994,1,8,"Brazil","Rs","Porto Alegre","Rua Joao Telles",NA,NA,"especime de 10 anos Habitat: cultivada","BRA:IAP:PACA-AGP:0000074200",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"638",NA,"UFV","VIC","16997","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Lopes, W.P. de; et al.",1994,1,7,"Brazil","Minas Gerais","Viçosa","Campus da UFV, Jardim Botânico. Projeto JBII.",0,0,"Árvore com c.a. de 10 metros de altura. Ind. 39.","BRA:UFV:VIC:0000016997",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"639",NA,"NY","NY","573263","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. de Mello-Silva","1997-12-01T00:00:00.000+0000",NA,"2915",NA,"W. Ganev",1994,1,31,"Brazil","Bahia",NA,"Jambreiro",-41.87,-13.3,NA,"e828c58c-e3a1-408f-bdef-8184635bf978",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"640",NA,"UEFS","HUEFS","16474","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R.Mello-Silva","1998-03-01T00:00:00.000+0000",NA,"2876",NA,"Ganev, W.",1994,1,24,"Brazil","Bahia","Rio de Contas","Riacho da Pedra de Amolar.",-41.766667,-13.383333,"Solo arenoso.","BRA:UEFS:HUEFS:0000016474",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"641",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA018494","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"1799",NA,"Barreto, K.D. et al.",1994,1,13,"Brazil","São Paulo","Itapira",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA018494",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"642",NA,"NY","NY","573262","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. de Mello-Silva","1997-12-01T00:00:00.000+0000",NA,"2876",NA,"W. Ganev",1994,1,24,"Brazil","Bahia",NA,"Riacho de Pedra de Amolar",-41.77,-13.38,NA,"2bfb96dd-99d3-487b-a995-d88db1c8e33b",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"643",NA,NA,"Botany","U.1081596","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia RA",NA,NA,NA,NA,"Záchia RA; Bastos NC",1994,1,8,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081596",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"644",NA,"UEFS","HUEFS","16513","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R.Mello-Silva","1998-03-01T00:00:00.000+0000",NA,"2915",NA,"Ganev, W.",1994,1,31,"Brazil","Bahia","Abaíra",NA,-41.866667,-13.3,NA,"BRA:UEFS:HUEFS:0000016513",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"645",NA,"NY","NY","642461","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","R. de Mello-Silva","2009-01-01T00:00:00.000+0000",NA,"10265",NA,"W. W. Thomas",1994,2,3,"Brazil","Bahia",NA,"Itapetinga, Parque da Matinha.",-40.2347,-15.2392,NA,"06625703-a87d-4861-b2f3-b49a9ce55836",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"646",NA,"UEFS","HUEFS","64370","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"CFCR14544",NA,"Sano, P.T.",1994,2,25,"Brazil","Bahia","Piatã","Estrada Abaíra-Piatã, a 15km da Abaíra. Próximo ao Rio do Toborô.",-41.7475,-13.229722,"Campo rupestre com área de mata ciliar adjacente.","BRA:UEFS:HUEFS:0000064370",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"647",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","408","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","V.C. Souza","2011-03-07T00:00:00.000+0000",NA,"1290",NA,"H. Lorenzi",1994,2,11,"Brazil","Sp","Mogi Mirim","Horto Florestal.",NA,NA,NA,"BRA:JBP:HPL:0000000408",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"648","2012-08-24T12:17:00.000+0000","MO","MO","3401400","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Thomas 10265",NA,"W. Wayt Thomas",1994,2,3,"Brazil","Bahia",NA,"Mun. Itapetinga. Itapetinga, Parque da Matinha. Mesophyllous forest near stream.",-40.23472,-15.23916,NA,"urn:catalog:MO:Tropicos:3401400","http://www.tropicos.org/Specimen/3401400","Annona sylvatica A.St.-Hil.",NA,NA
"649",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA078609","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"CFCR 14544",NA,"Sano, P.T. et al.",1994,2,25,"Brazil","Bahia","Piatã",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA078609",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"650",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA025448","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"CFCR 14544",NA,"Sano, P.T.",1994,2,25,"Brazil","Bahia","Piatã",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA025448",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"651",NA,"MBM","MBM","262712","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Mello-Silva, R",NA,NA,"14544",NA,"Sano, PT; et al.",1994,2,25,"Brazil","Bahia","Piatã","Estrada Abaíra - Piatã",0,0,NA,"BRA:MBM:MBM:0000262712",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"652","2012-08-24T12:17:00.000+0000","MO","MO","3401552","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Thomas 10265",NA,"W. Wayt Thomas",1994,2,3,"Brazil","Bahia",NA,"Mun. Itapetinga. Itapetinga, Parque da Matinha. Mesophyllous forest near stream.",-40.23472,-15.23916,NA,"urn:catalog:MO:Tropicos:3401552","http://www.tropicos.org/Specimen/3401552","Annona sylvatica A.St.-Hil.",NA,NA
"653",NA,"IAP","PACA-AGP","91418","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","M. Vergara","2004-01-01T00:00:00.000+0000",NA,NA,NA,"T. A. M. Silva",1994,3,19,"Brazil","Rs","Sapiranga","Picada Verão",NA,NA,"HASU 4268","BRA:IAP:PACA-AGP:0000091418",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"654",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA015372","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"457",NA,"Leoni, L.S.",1994,3,NA,"Brazil","Minas Gerais","Carangola",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA015372",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"655",NA,"UFRGS","ICN","103254","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lima, LF","2010-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Neves, P",1994,3,14,"Brazil","Rs","Guaíba",NA,0,0,"Em borda de banhado.","BRA:UFRGS:ICN:0000103254",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"656",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA015122","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"913",NA,"Moraes, P.L.R.",1994,4,22,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA015122",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"657","2017-02-22T09:06:07.000+0000","JBRJ","RB","RB01230967","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","A. Lobão",NA,NA,"2533",NA,"L.S. Leoni",1994,4,13,"Brazil","Minas Gerais","Minas Gerais","Serra do Brigadeiro.",-42.416667,-20.6,NA,"urn:catalog:JBRJ:RB:1230967",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"658",NA,"Instituto de Botânica, IBT","SP","276073","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R",NA,NA,"1418",NA,"Cordeiro, I; Barros, MAB",1994,5,18,"Brazil","São Paulo","Eldorado","Parque Estadual de Jacupiranga, Arredores da Caverna do Diabo",0,0,NA,"BRA:IBt:SP:0000276073",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"659",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA033252","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,NA,NA,"Gandolfi, S.",1994,5,20,"Brazil","São Paulo","Campinas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA033252",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"660",NA,"UFV","VIC","20154","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"2086",NA,"Meira Neto, J.A.A.",1994,5,NA,"Brazil","Minas Gerais","Viçosa","Campus da UFV, Mata da Silvicultura.",0,0,"Árvore com 15 metros de altura.","BRA:UFV:VIC:0000020154",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"661",NA,"UFRGS","ICN","113378","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Záchia, RA","2014-12-10T00:00:00.000+0000",NA,"94056",NA,"Larocca, J",1994,7,15,"Brazil","Rs","Porto Alegre","Morro da Companhia",0,0,NA,"BRA:UFRGS:ICN:0000113378",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"662",NA,"Instituto de Botânica, IBT","SP","346050","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"459",NA,"Aragaki, S",1994,9,23,"Brazil","São Paulo","São Paulo","Parque Municipal Alfredo Volpi",-46.7,-23.583333,NA,"BRA:IBt:SP:0000346050",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"663",NA,"Universidade Estadual de Londrina, UEL","FUEL","14569","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Camacho, RD; et al.",1994,9,5,"Brazil","São Paulo","Botucatu","Mata da Fazenda Lageado",0,0,"Arvore 4,0m alt; flores pequenas e verdes.","BRA:UEL:FUEL:0000014569",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"664",NA,"IPA","IPA","63697","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Aragaki, S.","1994-09-23T00:00:00.000+0000",NA,"459",NA,"Aragaki, S.",1994,9,23,"Brazil","São Paulo","São Paulo","Parque Municipal Alfredo Volpi",-46.7,-23.583333,NA,"BRA:IPA:IPA:0000063697",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"665",NA,"UNICAMP","UEC","75037","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2009-02-01T00:00:00.000+0000",NA,"24",NA,"Barraca, S.A.; Souza, J.P.; Moncaio, E.; Basso, M.E.",1994,10,12,"Brazil","São Paulo","Icém","Fazenda Porto Velho - Usina Moema.",0,0,"flor, Arbusto 2,5m; flores castanho-avermelhadas. Cerrado.","BRA:UNICAMP:UEC:0000075037",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"666",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA020685","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, J.C.","2012-01-01T00:00:00.000+0000",NA,"24",NA,"Barraca, S.A. et al.",1994,10,12,"Brazil","São Paulo","Icém",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA020685",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"667",NA,"Instituto de Botânica, IBT","SP","276110","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lopes, JC",NA,NA,"706",NA,"Baitello, JB",1994,10,25,"Brazil","São Paulo","Paraguaçu Paulista","Eatação Experimental, região da Água da Cachoeira, braço do tatu",0,0,NA,"BRA:IBt:SP:0000276110",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"668",NA,"IF","SPSF","17679","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,"706",NA,"J.A.Pastore",1994,10,25,"Brazil","Sp","Paraguaçu Paulista","Região da Água da Cachoeira",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Arvoreta 4m; flores amareladas efrutos jovens verdes.; GEOGRAFIA: braco do tatu&nf;;","BRA:IF:SPSF:0000017679",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"669",NA,"Universidade Estadual de Londrina, UEL","FUEL","12310","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Soares-Silva, LH","2013-01-01T00:00:00.000+0000",NA,"1762",NA,"Francisco das Chagas e Silva",1994,10,14,"Brazil","Paraná","Londrina","P.E.M. Godoy, transecto II, transecto II E.M. Godoy",0,0,"Arv. c. 14m alt.; botao floral verde, flores amarelas, fru- to imaturo de cor verde.","BRA:UEL:FUEL:0000012310",NA,"Annona sylvatica A.St.-Hil.",NA,NA
