"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"275","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16851","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1995-01-01T00:00:00.000+0000",NA,"7548",NA,"Mike Hopkins",1966,3,8,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo à árvore 121 do fenológico.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162385",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"276","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16885","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1991-01-01T00:00:00.000+0000",NA,"7582",NA,"Mike Hopkins",1966,3,17,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XVII.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162419",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"277","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15501","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1995-01-01T00:00:00.000+0000",NA,"6948",NA,"Mike Hopkins",1965,6,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q.7, A.802.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161922",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"278",NA,"NY","NY","01073071","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. Loureiro",1965,10,6,"Brazil","Amazonas",NA,"Reserva Florestal Ducke",-59.928188,-2.95487,NA,"075ce570-d9cf-4bab-a1a7-dd34417631a2",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"279","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16458","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1995-01-01T00:00:00.000+0000",NA,"INPA16458",NA,"Mike Hopkins",1965,10,26,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo ao barracão.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:87077",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"280",NA,"NY","NY","01073096","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"s.n.",NA,"A. Loureiro",1965,11,11,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, proximo a arvore no 121 do Fenologico",-59.928188,-2.95487,NA,"f6db10b6-626a-4885-b63c-ba4933fce747",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"281",NA,"NY","NY","01073073","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"s.n.",NA,"A. Loureiro",1965,11,12,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, quadra 9",-59.928188,-2.95487,NA,"c54ed133-6d8c-42ea-854d-a88118659eeb",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"282","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16570","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S.A.","1995-01-01T00:00:00.000+0000",NA,"INPA16570",NA,"Mike Hopkins",1965,11,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo à árvore 121 do fenológico.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:87078",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"283",NA,"NY","NY","01073064","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"7369",NA,"W. A. Rodrigues",1965,12,17,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara km 135, picada 15 a 1.900m da estrada.",-59.282763,-2.942012,NA,"0f8d4c01-1181-4224-9bee-dc20e0a17caf",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"284",NA,"NY","NY","01073103","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"7345",NA,"W. A. Rodrigues",1965,12,10,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 160, picada 20 a 2140m da estrada",-59.087133,-2.90511,NA,"dc22e8da-afdf-41d4-b98f-f172f2944e84",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"285","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16761","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1994-07-01T00:00:00.000+0000",NA,"7369",NA,"Mike Hopkins",1965,12,17,"Brazil","Amazonas",NA,"AM-1, Km 134., AM-1, Km 134.",NA,NA,NA,"urn:catalog:inpa:herbarium:162310",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"286",NA,"NY","NY","01073099","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"7335",NA,"W. A. Rodrigues",1965,12,11,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, km 185, picada 25 a 296 da estrada",-59.016409,-2.895681,NA,"56b33440-5059-4d78-b091-973e886323b0",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"287","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16727","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1994-07-01T00:00:00.000+0000",NA,"7335",NA,"Mike Hopkins",1965,12,11,"Brazil","Amazonas",NA,"AM-1, Km 185, picada 25 a 2960 m da estrada., AM-1, Km 185, picada 25 a 2960 m da estrada.",NA,NA,NA,"urn:catalog:inpa:herbarium:162276",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"288","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16737","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S.A.","1994-07-01T00:00:00.000+0000",NA,"7345",NA,"Mike Hopkins",1965,12,10,"Brazil","Amazonas",NA,"AM-1, Km 160, picada 20, a 2140 m da estrada., AM-1, Km 160, picada 20, a 2140 m da estrada.",NA,NA,NA,"urn:catalog:inpa:herbarium:162285",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"289",NA,"NY","NY","01073066","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"3651",NA,"W. A. Rodrigues",1961,11,30,"Brazil","Amazonas",NA,"Manaus. Km 56 da BR-17",-60.033529,-2.48961,NA,"3f7cb45f-00ae-447a-b00f-e07c1300d868",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"290",NA,"NY","NY","01073075","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1994-07-01T00:00:00.000+0000",NA,"3651",NA,"W. A. Rodrigues",1961,11,30,"Brazil","Amazonas",NA,"Manaus. Km 56 da BR-17",-60.033529,-2.48961,NA,"dedcce6d-dcd8-4f17-8f24-846f0a86929e",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"291","2015-09-04T16:01:17.000+0000","MNHN","P","P04612735","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,"PARATYPE",NA,"1382","Krukoff, B.A.",1931,11,NA,"Brazil",NA,NA,NA,NA,NA,"Reçu de New York bot. Garden ; Reçu le 20 Janvier 1933","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04612735",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"292","2010-08-16T16:07:30.000+0000","Harvard University","A","barcode-00075282","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,"TYPE","1531","1531","B. A. Krukoff",1931,12,5,"Brazil","Mato Grosso",NA,"Source of the Jatuarana River, Machado River region, terra firma",NA,NA,NA,NA,NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"293",NA,"F","Botany","V0061903F","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,"ISOTYPE","1531",NA,"B. A. Krukoff",1931,12,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"da740076-85f2-469d-a5b5-232446d30a80",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"294",NA,"F","Botany","V0061902F","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,"ISOTYPE","1531",NA,"B. A. Krukoff",1931,12,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5af291ff-b567-4c87-a42e-7189511c0258",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"295","2015-11-01T20:57:19.000+0000","MNHN","P","P04612734","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,"PARATYPE",NA,"1550","Krukoff, B.A.",1931,12,NA,"Brazil",NA,NA,NA,NA,NA,"Reçu le 19 Janvier 1933","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04612734",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"296",NA,"NY","NY","729453","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","2005-01-01T00:00:00.000+0000",NA,"1550",NA,"B. A. Krukoff",1931,12,NA,"Brazil","RondÃ´nia",NA,"Source of the Jatuarama River, Machado River region, Angustura.",-62.2167,-8.8842,NA,"8988f959-d2c8-44d9-a116-d9c3774fe287",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"297",NA,"NY","NY","835","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,"HOLOTYPE","1531",NA,"B. A. Krukoff",1931,12,5,"Brazil","RondÃ´nia",NA,"Source of the Jatuarana River, Machado River region. Angustura.",-62.2167,-8.8842,NA,"947c6cb1-2d00-4a0f-8168-afa87404137b",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"298","2015-11-02T16:28:46.000+0000","MNHN","P","P02284931","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,"ISOTYPE",NA,"1531","Krukoff, B.A.",1931,12,NA,"Brazil",NA,NA,NA,NA,NA,"Reçu le 19 Janvier 1933","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02284931",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"299","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000953873","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Scott A. Mori",NA,"ISOTYPE","1531","1531","Boris Alexander Krukoff",1931,12,NA,"Brazil","Mato Grosso",NA,NA,-55.929878,-13.163117,NA,"8ef63124-708b-44a7-b9c3-0a4b4e8bf6b9",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"300",NA,"NY","NY","1240177","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"1531",NA,"B. A. Krukoff",1931,12,5,"Brazil","RondÃ´nia",NA,"Source of the Jatuarana River, Machado River region. Angustura.",-62.2167,-8.8842,NA,"1492ce77-47db-4a8b-9a1c-8bf3e17c2861",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"301",NA,"MBM","MBM","229183","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Mori, S",NA,NA,"1075",NA,"Sothers, CA; et al.",NA,NA,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke",0,0,NA,"BRA:MBM:MBM:0000229183",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"302",NA,"NY","NY","729452","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","2005-01-01T00:00:00.000+0000",NA,"1382",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","RondÃ´nia",NA,"Near Tabajara, upper Machado River region.",-62.0803,-8.9203,NA,"92f8dbab-47c5-4bcc-b85e-4bde6f827077",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"303",NA,"NY","NY","01072897","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","S. A. Mori","1990-01-01T00:00:00.000+0000",NA,"s.n.",NA,"N. M. Lepsch da Cunha",NA,NA,NA,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio - Reserva 1501 (Km 41) da Smithsonian/INPA - Projeto DinÃ¢mica BiolÃ³gica dos Fragmentos Florestais.",-59.74583,-2.41625,NA,"2aef2e9c-75b0-4d02-9af4-6729744f76d9",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"304",NA,"NY","NY","01270307","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"1382",NA,"B. A. Krukoff",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"10884ee7-2c99-41ec-b99e-eec8d4944583",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"305",NA,"NY","NY","729455","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","2005-01-01T00:00:00.000+0000",NA,"3746",NA,"C. A. Cid Ferreira",NA,NA,NA,"Brazil","Amazonas",NA,"Fronteira de Brasil e Colombia, Vila Bittencourt, Rio ApapÃ³ris, Terceiro Beque de Infantaria.",-69.426381,-1.399671,NA,"8933cb0c-a979-4dbd-ad53-14dd32cf2dd4",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"306",NA,"UFRGS","ICN","174990","Eschweilera romeu-cardosoi S.A.Mori","Lecythidaceae","Eschweilera","romeu-cardosoi","S.A.Mori","Molz, M",NA,NA,"s.n.",NA,"Molz, M; Mauhs, J",NA,NA,NA,"Brazil","Mt","Sorriso","Assentamento Jonas Pinheiro.",-55.603611,-12.405556,"Coord: UTM 21L651798E/8628192S; Árvore.; Ecótono de Floresta Amazônica com Cerrado. Interior da mata.","BRA:UFRGS:ICN:0000174990",NA,"Eschweilera romeu-cardosoi S.A.Mori",NA,NA,NA
"307",NA,"MBM","MBM","244365","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","Mori, S",NA,NA,"825",NA,"Assunção, PACL; et al.",NA,NA,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Duche, Manaus - Itacoatiara, km 26",0,0,NA,"BRA:MBM:MBM:0000244365",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"308","2013-08-23T04:12:00.000+0000","MO","MO","3299608","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S.A. Mori","1995-01-01T00:00:00.000+0000",NA,"Hopkins 1400",NA,"Michael J.G. Hopkins",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Platô.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:3299608","http://www.tropicos.org/Specimen/3299608","Eschweilera truncata A.C.Sm.",NA,NA,NA
"309",NA,"F","Botany","V0172680F","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"78c9d4af-254e-4c42-af7e-843da8e9a3bd",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"310",NA,"US","Botany","USw8180","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,"7108",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/355fcba8e-a349-4c69-925e-368d22ef8ef0",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"311",NA,"NY","NY","01073095","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.","S. A. Mori","1995-01-01T00:00:00.000+0000",NA,"1400",NA,"M. J. G. Hopkins",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de PlatÃ´.",0,0,NA,"29f3a17a-2b72-4fdc-abe8-6e762925a077",NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
"312","2003-12-03T00:00:00.000+0000","RMCA-Metafro-Infosys","Xylarium","S04867","Eschweilera truncata A.C.Sm.","Lecythidaceae","Eschweilera","truncata","A.C.Sm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Eschweilera truncata A.C.Sm.",NA,NA,NA
