"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","comments"
"537","2015-09-04T20:53:23.000+0000","MNHN","P","P05204778","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Staggemeier",NA,NA,NA,"III 585","Regnell, A.",1870,2,8,"Brazil","Minas Gerais",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05204778",NA,"Psidium rufum Mart. ex DC.",NA
"538","2015-09-04T20:53:23.000+0000","MNHN","P","P05204779","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Staggemeier",NA,NA,NA,"III 585","Regnell",1869,10,15,"Brazil","Minas Gerais",NA,NA,NA,NA,". Fructus 08/02/1870. Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05204779",NA,"Psidium rufum Mart. ex DC.",NA
"539",NA,"F","Botany",NA,"Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.",NA,NA,"HOLOTYPE","112",NA,"J. E. B. Warming",1866,2,1,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9cd62201-3989-47f8-b6ad-06ced2cd1d3d",NA,"Psidium lagoense Kiaersk.",NA
"540","2015-09-04T20:52:01.000+0000","MNHN","P","P05204689","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Gomes-Bezerra",NA,NA,NA,NA,"Glaziou",1865,12,6,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05204689",NA,"Psidium rufum Mart. ex DC.",NA
"541",NA,"MN","R","8945","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Landrum, L.R.","2008-01-01T00:00:00.000+0000",NA,"349",NA,"Glaziou, A.F.M.",1863,11,4,"Brazil","Rio de Janeiro","Laranjeiras",NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000008945",NA,"Psidium rufum Mart. ex DC.",NA
"542",NA,"ASU","ASUPlants","269547","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Glaziou",1863,11,4,"Brazil","Rio de Janeiro",NA,"Sarangeiras",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"543","2015-09-04T20:52:01.000+0000","MNHN","P","P05204687","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Gomes-Bezerra",NA,NA,NA,"2570","Riedel",1859,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05204687",NA,"Psidium rufum Mart. ex DC.",NA
"544",NA,"US","Botany","1362154","Psidium widgrenianum Berg",NA,"Myrtaceae","Psidium","widgrenianum",NA,"Berg",NA,NA,NA,"III585",NA,"A. Regnell",1847,4,18,"Brazil","Minas Gerais",NA,"Prov. Minas Geraes",NA,NA,NA,"http://n2t.net/ark:/65665/35c854c84-1378-42a8-bf1f-aa20a11c3567",NA,"Psidium widgrenianum Berg",NA
"545","2015-09-04T20:53:23.000+0000","MNHN","P","P05204780","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Staggemeier",NA,NA,NA,"III 585","Regnell, A.",1847,5,1,"Brazil",NA,NA,NA,NA,NA,". . Donné par Mme Simmard, sa fille, en1907.","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05204780",NA,"Psidium rufum Mart. ex DC.",NA
"546","2017-06-23T10:53:25.000+0000","MNHN","P","P05205105","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,"707","Claussen",1838,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205105",NA,"Psidium rufum Mart. ex DC.",NA
"547","2017-11-15T10:49:31.000+0000","MNHN","P","P05205104","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,"698","Claussen",1838,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205104",NA,"Psidium rufum Mart. ex DC.",NA
"548","2017-06-23T10:53:25.000+0000","MNHN","P","P05205106","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,"707","Claussen",1838,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205106",NA,"Psidium rufum Mart. ex DC.",NA
"549",NA,"SNSB-M","BSMvplantscoll","M-0146862 / 480279 / 177974","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,"NOTATYPE",NA,NA,"Riedel, L. (no. 2571)",1834,11,NA,"Brazil",NA,NA,"Brasilia, inter Cuervellos et Jaguara.",-55,-10,NA,"http://id.snsb.info/snsb/collection/196198/480279/177974",NA,"Psidium rufum Mart. ex DC.",NA
"550","2017-06-23T10:53:25.000+0000","MNHN","P","P05205099","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,"720","Gaudichaud",1833,1,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205099",NA,"Psidium rufum Mart. ex DC.",NA
"551","2017-06-23T10:53:25.000+0000","MNHN","P","P05205144","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,"1377","Riedel",1833,11,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205144",NA,"Psidium rufum Mart. ex DC.",NA
"552","2011-03-22T12:00:00.000+0000","MO","MO","3211422","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L.R. Landrum","1999-01-01T00:00:00.000+0000",NA,"Riedel s.n.",NA,"Ludwig Riedel",1824,NA,NA,"Brazil",NA,NA,"Tabara.",NA,NA,NA,"urn:catalog:MO:Tropicos:3211422","http://www.tropicos.org/Specimen/3211422","Psidium rufum Mart. ex DC.",NA
"553",NA,"F","Botany",NA,"Abbevillea recurvata Berg",NA,"Myrtaceae","Psidium","recurvata",NA,"Berg",NA,NA,"TYPE","1280",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1be7b114-54e9-4494-bdb1-21738539330b",NA,"Abbevillea recurvata Berg",NA
"554","2017-06-23T10:53:25.000+0000","MNHN","P","P05205102","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,"2571","Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205102",NA,"Psidium rufum Mart. ex DC.",NA
"555","2015-09-04T20:46:57.000+0000","MNHN","P","P05235868","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Staggemeier",NA,NA,NA,NA,"Sello",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,". s.d..","http://coldb.mnhn.fr/catalognumber/mnhn/p/p05235868",NA,"Psidium rufum Mart. ex DC.",NA
"556",NA,"F","Botany","V0120515F","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"24fd5ce2-2403-4961-9468-a62103aa6ab6",NA,"Psidium rufum Mart. ex DC.",NA
"557",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","48243","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000048243",NA,"Psidium rufum Mart. ex DC.",NA
"558","2006-08-21T22:00:00.000+0000","C","VT","12395","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,"SYNTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:12395",NA,"Psidium rufum Mart. ex DC.",NA
"559","2015-09-04T20:52:12.000+0000","MNHN","P","P00312137","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Fereira?",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00312137",NA,"Psidium rufum Mart. ex DC.",NA
"560",NA,"NY","NY","1182604","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L. R. Landrum","2010-01-01T00:00:00.000+0000",NA,"s.n.",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"4c5783d9-733b-4839-a0d9-7d9c3633c304",NA,"Psidium rufum Mart. ex DC.",NA
"561","2009-03-25T17:15:46.000+0000","K","Herbarium","K000170089","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000170089",NA,"Psidium rufum Mart. ex DC.",NA
"562",NA,"UEFS","HUEFS","86712","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg",NA,NA,"TYPE","2231",NA,"Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000086712",NA,"Psidium cupreum O.Berg",NA
"563","2006-08-21T22:00:00.000+0000","C","VT","12390","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.",NA,NA,"HOLOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:12390",NA,"Psidium lagoense Kiaersk.",NA
"564","2017-06-23T10:53:25.000+0000","MNHN","P","P05205145","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205145",NA,"Psidium rufum Mart. ex DC.",NA
"565",NA,"UNESPFCA","BOTUW","859","Psidium macrospermum Berg",NA,"Myrtaceae","Psidium","macrospermum",NA,"Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000859",NA,"Psidium macrospermum Berg",NA
"566",NA,"W","Herbarium W","0046103","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Staggemeier (UFG) 2013-03",NA,NA,NA,NA,"Sellow,F.",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"567","2015-09-04T20:52:01.000+0000","MNHN","P","P05204681","Campomanesia recurvata (O.Berg) Niedenzu",NA,"Myrtaceae","Psidium","recurvata",NA,"(O.Berg) Niedenzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05204681",NA,"Campomanesia recurvata (O.Berg) Niedenzu",NA
"568",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","24814","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Perdizes",NA,0,0,NA,"BRA:UFMG:BHCB:0000024814",NA,"Psidium rufum Mart. ex DC.",NA
"569",NA,"Instituto de Botânica, IBT","SP","26985","Psidium widgrenianum Berg",NA,"Myrtaceae","Psidium","widgrenianum",NA,"Berg","Romaniuc Neto, S; Marassi, RD","1982-12-29T00:00:00.000+0000","ISOTYPE","534",NA,"Widgren",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,0,0,NA,"BRA:IBt:SP:0000026985",NA,"Psidium widgrenianum Berg",NA
"570",NA,"F","Botany","V0120520F","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2d9d5bdf-352f-4190-b860-5e94927e8bf5",NA,"Psidium rufum Mart. ex DC.",NA
"571",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44773","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044773",NA,"Psidium rufum Mart. ex DC.",NA
"572",NA,"F","Botany","V0120522F","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e42c19ef-ec04-4109-9609-44d77b7d729f",NA,"Psidium rufum Mart. ex DC.",NA
"573",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","35006","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Matozinhos","Mauá.",0,0,NA,"BRA:UFMG:BHCB:0000035006",NA,"Psidium rufum Mart. ex DC.",NA
"574","2006-09-27T22:00:00.000+0000","C","VT","12383","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg",NA,NA,"HOLOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:12383",NA,"Psidium cupreum O.Berg",NA
"575","2017-10-12T15:04:16.000+0000","JBRJ","RB","RB01281319","Psidium rufum var. widgrenianum (O.Berg) Proença",NA,"Myrtaceae","Psidium","rufum","widgrenianum","var. widgrenianum (O.Berg) Proença",NA,NA,NA,"7571",NA,"Araujo,D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1281319",NA,"Psidium rufum var. widgrenianum (O.Berg) Proença",NA
"576",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","73525","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L. R. Landrum",NA,NA,"7724",NA,"M. M. Arbo",NA,NA,NA,"Brazil","Espirito Santo","venda nova do imigrante","1Km a W cidade, entr. a Alto Bananeiras, 5-7Km da BR-262.",-41.133333,-20.3,"Ambiente: Margem da Mata atlantica. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000073525",NA,"Psidium rufum Mart. ex DC.",NA
"577",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","47854","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","E. N. Lughadha",NA,NA,"25891",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","rio de contas","Pico das Almas. Vertente leste. Campo do Queiroz.",-41.95,-13.533333,"Ambiente: Mata seca. Campo arenoso c/ afloram. de rocha copnglomerada. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000047854",NA,"Psidium rufum Mart. ex DC.",NA
"578",NA,"F","Botany","V0120521F","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"efc9a6e5-225c-4877-bdd5-0a7783d94213",NA,"Psidium rufum Mart. ex DC.",NA
"579",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","41728","Psidium pilosum Vell.",NA,"Myrtaceae","Psidium","pilosum",NA,"Vell.","M. Sobral",NA,NA,"420",NA,"J. S. de Assis",NA,NA,NA,"Brazil","Bahia","MUCUGÊ","Vegetação savana gramineo-lenhosa.",-41.616667,-12.316667,"Ambiente: Campos gerais. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000041728",NA,"Psidium pilosum Vell.",NA
"580",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","47423","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000047423",NA,"Psidium rufum Mart. ex DC.",NA
"581",NA,"F","Botany",NA,"Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg",NA,NA,"ISOTYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2ae0daa8-e01a-4b0d-b508-817151846355",NA,"Psidium cupreum O.Berg",NA
"582",NA,"F","Botany","V0120514F","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"02f6e993-7208-49a6-8350-98bf705f22d8",NA,"Psidium rufum Mart. ex DC.",NA
"583",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","47590","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","E. N. Lughadha",NA,NA,"27156",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","rio de contas","Pico das Almas. Vertente leste. Estr. Faz. Brumadinho/Faz. Silvina.",-41.916667,-13.533333,"Ambiente: Mata de galeria. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000047590",NA,"Psidium rufum Mart. ex DC.",NA
"584",NA,"F","Botany","V0120557F","Psidium widgrenianum Berg",NA,"Myrtaceae","Psidium","widgrenianum",NA,"Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"dde7772f-19d8-4ba7-b872-1475eb8e3011",NA,"Psidium widgrenianum Berg",NA
"585",NA,"SNSB-M","BSMvplantscoll","M-0032383 / 477268 / 191863","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,"TYPE",NA,NA,"Martius, C.F.P. von",NA,NA,NA,"Brazil",NA,NA,"Brasilia Provinc. Minas Geraës.",-55,-10,NA,"http://id.snsb.info/snsb/collection/407979/477268/191863",NA,"Psidium rufum Mart. ex DC.",NA
"586",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","32804","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",0,0,NA,"BRA:UFMG:BHCB:0000032804",NA,"Psidium rufum Mart. ex DC.",NA
"587","2006-08-21T22:00:00.000+0000","C","VT","12394","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,"SYNTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:12394",NA,"Psidium rufum Mart. ex DC.",NA
"588",NA,NA,"Botany","U.1451610","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,"Riedel L",NA,NA,NA,"Brazil",NA,NA,"Brazilia. Pr Penka et Sabara.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1451610",NA,"Psidium rufum Mart. ex DC.",NA
"589",NA,"F","Botany","V0120518F","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"cce6666b-37ca-4668-bfe5-844ad203aa4c",NA,"Psidium rufum Mart. ex DC.",NA
"590",NA,"F","Botany","V0120555F","Psidium widgrenianum Berg",NA,"Myrtaceae","Psidium","widgrenianum",NA,"Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"162231e9-5f84-4c1b-9fe1-b3dd5622d3a2",NA,"Psidium widgrenianum Berg",NA
"591",NA,"F","Botany","V0138924F","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8be8e8a3-3c8c-4478-a4f6-10b2458a63b2",NA,"Psidium rufum Mart. ex DC.",NA
"592",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","25838","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Perdizes",NA,0,0,NA,"BRA:UFMG:BHCB:0000025838",NA,"Psidium rufum Mart. ex DC.",NA
"593","2006-08-21T22:00:00.000+0000","C","VT","12396","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,"SYNTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:12396",NA,"Psidium rufum Mart. ex DC.",NA
"594","2017-06-23T10:53:25.000+0000","MNHN","P","P05205146","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05205146",NA,"Psidium rufum Mart. ex DC.",NA
"595",NA,"NY","NY","1182603","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L. R. Landrum","2010-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,"Sabara.",0,0,NA,"44097923-8856-438b-ac17-b5c4b8c0c917",NA,"Psidium rufum Mart. ex DC.",NA
"596","2015-10-09T22:51:37.000+0000","MNHN","P","P00258425","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Landrum",NA,NA,NA,NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00258425",NA,"Psidium rufum Mart. ex DC.",NA
"597",NA,"F","Botany",NA,"Psidium cupreum var. glabratum Kiaersk.",NA,"Myrtaceae","Psidium","cupreum","glabratum","var. glabratum Kiaersk.",NA,NA,"HOLOTYPE","16989",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5f201439-66c8-47c9-b128-3a2bb8842283",NA,"Psidium cupreum var. glabratum Kiaersk.",NA
"598",NA,"F","Botany",NA,"Psidium macrospermum Berg",NA,"Myrtaceae","Psidium","macrospermum",NA,"Berg",NA,NA,"ISOSYNTYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5cb22f8a-f7c3-47ac-aebf-5b3eab482dea",NA,"Psidium macrospermum Berg",NA
"599",NA,"F","Botany","V0121090F","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4d4e4653-d7f8-4879-866c-3844bf9f7017",NA,"Psidium cupreum O.Berg",NA
"600",NA,"F","Botany",NA,"Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ee118fc5-42bc-4c80-ab4f-513467f1e8ba",NA,"Psidium rufum Mart. ex DC.",NA
"601",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","75952","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"2179",NA,"Forzza, RC",NA,NA,NA,"Brazil","Minas Gerais","Descoberto",NA,0,0,NA,"BRA:UFMG:BHCB:0000075952",NA,"Psidium rufum Mart. ex DC.",NA
"602",NA,"MBM","Museu Botanico Municipal Curritiba, Brasilia","21366","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Kawasaki, M.L.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Psidium rufum Mart. ex DC.",NA
"603",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","91865","Psidium lagoense Kiaersk.",NA,"Myrtaceae","Psidium","lagoense",NA,"Kiaersk.","L. R. Landrum",NA,NA,"71498",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Espirito Santo","marechal floriano","Bom Jesus.",NA,NA,"Ambiente: Mata Atlantica. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000091865",NA,"Psidium lagoense Kiaersk.",NA
"604","2011-06-01T11:41:00.000+0000","MO","MO","100382105","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","L.R. Landrum","2010-01-01T00:00:00.000+0000",NA,"Glaziou 13446",NA,"Auguste F.M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:100382105","http://www.tropicos.org/Specimen/100382105","Psidium rufum Mart. ex DC.",NA
"605",NA,"F","Botany","V0120558F","Psidium widgrenianum Berg",NA,"Myrtaceae","Psidium","widgrenianum",NA,"Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"132b1c6e-b0ff-478d-8fd6-85843711609b",NA,"Psidium widgrenianum Berg",NA
