"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"543","2017-10-12T17:12:14.000+0000","JBRJ","RB","RB01294447","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"1968",NA,"Sucre, D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294447",NA,"Cecropia glaziovii Snethlage"
"544","2014-07-22T10:18:47.000+0000","JBRJ","RB","RB00223378","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J P P Carauta",NA,NA,"1194",NA,"M C W Vieira",NA,NA,NA,"Brazil","Minas Gerais","Monte Belo","Fazenda Lagoa.",NA,NA,"Arvore, flores creme, folhas rosadas, estipulas vermelhas","urn:catalog:JBRJ:RB:223378",NA,"Cecropia glaziovii Snethlage"
"545",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","95365","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","R. M. de Castro",NA,NA,"1369",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","almadina","Rod. Almadina/Ibitupã, entrada a ca. 5Km ao W da sede do municipio. Faz. Cruzeiro do Sul. Serra dos Sete Paus, ca. 8Km ao W da entrada. Inventário Florestal e Fitossociologico. # 204.",-39.696111,-14.735,"Ambiente: Mata Higrofila. Habito: Árvore","BRA:CEPLAC:CEPEC:0000095365",NA,"Cecropia glaziovii Snethlage"
"546",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","50781","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000050781",NA,"Cecropia glaziovii Snethlage"
"547","2017-10-12T17:12:12.000+0000","JBRJ","RB","RB01294445","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"2624",NA,"Fernandes, H.Q.B.",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294445",NA,"Cecropia glaziovii Snethlage"
"548","2017-10-12T17:11:48.000+0000","JBRJ","RB","RB01294403","Cecropia glaziovii Snethlage","cf.","Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"173",NA,"Pineschi, R.B. et alii",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294403",NA,"Cecropia glaziovii Snethlage"
"549",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","42584","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000042584",NA,"Cecropia glaziovii Snethlage"
"550","2017-10-12T17:12:16.000+0000","JBRJ","RB","RB01294452","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"129",NA,"Andrade, J.C. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294452",NA,"Cecropia glaziovii Snethlage"
"551","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973659","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1995-07-03T00:00:00.000+0000",NA,"18506",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000973659",NA,"Cecropia glaziovii Snethlage"
"552","2017-10-12T17:12:22.000+0000","JBRJ","RB","RB01294462","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7085",NA,"Klein, R.M.",NA,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294462",NA,"Cecropia glaziovii Snethlage"
"553","2017-10-12T17:11:53.000+0000","JBRJ","RB","RB01294411","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"536",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294411",NA,"Cecropia glaziovii Snethlage"
"554","2017-10-12T17:11:50.000+0000","JBRJ","RB","RB01294406","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Reitz, P.R.",NA,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294406",NA,"Cecropia glaziovii Snethlage"
"555","2017-10-12T17:12:03.000+0000","JBRJ","RB","RB01294429","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"666",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294429",NA,"Cecropia glaziovii Snethlage"
"556","2017-10-12T17:12:09.000+0000","JBRJ","RB","RB01294439","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"644",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294439",NA,"Cecropia glaziovii Snethlage"
"557","2017-10-12T17:11:56.000+0000","JBRJ","RB","RB01294417","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"289",NA,"Almeida,V.C.de",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294417",NA,"Cecropia glaziovii Snethlage"
"558","2017-10-12T17:12:24.000+0000","JBRJ","RB","RB01294465","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"3487",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294465",NA,"Cecropia glaziovii Snethlage"
"559",NA,"IF","SPSF","04360","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","S.R.Neto","1996-03-30T00:00:00.000+0000",NA,NA,NA,"M.A. Cunha",NA,NA,NA,"Brazil","Sp","São Paulo","Horto Florestal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000004360",NA,"Cecropia glaziovii Snethlage"
"560","2015-04-11T10:08:33.000+0000","S","VascularPlants","S-RH-2","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"3677","3677","H. Mosén",NA,NA,NA,"Brazil","São Paulo",NA,"Brazil, prov. S. Paulo, Santos",NA,NA,NA,"S:VascularPlants:S-RH-2",NA,"Cecropia glaziovii Snethlage"
"561","2017-03-08T12:21:16.000+0000","MNHN","P","P06754404","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, em 1907.. s.d.. A","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754404",NA,"Cecropia glaziovii Snethlage"
"562","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973657","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1995-07-03T00:00:00.000+0000",NA,"9877",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Catalogus Geographicus Plantarum Brasiliae Tropicae","http://specimens.kew.org/herbarium/K000973657",NA,"Cecropia glaziovii Snethlage"
"563","2017-10-12T17:11:58.000+0000","JBRJ","RB","RB01294420","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"25",NA,"Andrade, J.C. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294420",NA,"Cecropia glaziovii Snethlage"
"564","2017-10-12T17:12:06.000+0000","JBRJ","RB","RB01294433","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Quadros,J.",NA,NA,NA,"Brazil","Rio Grande do Sul","Rio Grande do Sul",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294433",NA,"Cecropia glaziovii Snethlage"
"565","2017-10-12T17:11:54.000+0000","JBRJ","RB","RB01294413","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Waeschter,J.L.",NA,NA,NA,"Brazil","Rio Grande do Sul","Rio Grande do Sul",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294413",NA,"Cecropia glaziovii Snethlage"
"566",NA,"F","Botany","V0227154F","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e264c22c-c24d-49af-a306-52c381324aeb",NA,"Cecropia glaziovii Snethlage"
"567","2017-10-12T17:12:19.000+0000","JBRJ","RB","RB01294457","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"2496",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294457",NA,"Cecropia glaziovii Snethlage"
"568","2017-10-12T17:12:23.000+0000","JBRJ","RB","RB01294464","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7101",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294464",NA,"Cecropia glaziovii Snethlage"
"569","2017-10-12T17:12:24.000+0000","JBRJ","RB","RB01294466","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"414",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294466",NA,"Cecropia glaziovii Snethlage"
"570","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973664","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"1753",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Catalogus Geographicus Plantarum Brasiliae Tropicae. Herbarium of the late W.J. Burchell","http://specimens.kew.org/herbarium/K000973664",NA,"Cecropia glaziovii Snethlage"
"571","2017-10-12T17:12:20.000+0000","JBRJ","RB","RB01294458","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"118",NA,"Andrade, J.C. de",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294458",NA,"Cecropia glaziovii Snethlage"
"572","2017-10-12T17:12:02.000+0000","JBRJ","RB","RB01294426","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"73",NA,"Simões,J.M.  et al",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294426",NA,"Cecropia glaziovii Snethlage"
"573","2017-10-12T17:12:20.000+0000","JBRJ","RB","RB01294459","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"257",NA,"Lanna Sobr°., J.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294459",NA,"Cecropia glaziovii Snethlage"
"574","2017-10-12T17:11:59.000+0000","JBRJ","RB","RB01294421","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"645",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294421",NA,"Cecropia glaziovii Snethlage"
"575","2017-10-12T17:12:08.000+0000","JBRJ","RB","RB01294437","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"20",NA,"Angeli, C.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294437",NA,"Cecropia glaziovii Snethlage"
"576",NA,"GUA","HERB","177461","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","-",NA,NA,NA,NA,"Waechter, J. L.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,NA,NA,"Cecropia glaziovii Snethlage"
"577",NA,"G","Geneva Herbarium – General Collection (G)","G-G-286664/1","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C. C. (1981)",NA,"ISOLECTOTYPE",NA,NA,"Glaziou, A. F. M.",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Cecropia glaziovii Snethlage"
"578","2017-10-12T17:12:02.000+0000","JBRJ","RB","RB01294427","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Klein, R.M.",NA,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294427",NA,"Cecropia glaziovii Snethlage"
"579","2017-10-12T17:11:57.000+0000","JBRJ","RB","RB01294418","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"533",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294418",NA,"Cecropia glaziovii Snethlage"
"580","2014-07-22T10:18:50.000+0000","JBRJ","RB","RB00223397","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J Cuatrecasas",NA,NA,"347",NA,"C Angeli",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista Chinesa.",NA,NA,"Infloresc. espigas purpurreas, pedunculos verde-jaspeados, estipulas purpureas, folhas verdes com nervura esverdeada","urn:catalog:JBRJ:RB:223397",NA,"Cecropia glaziovii Snethlage"
"581","2017-03-08T12:21:16.000+0000","MNHN","P","P06754399","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"1196","Ule, E.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754399",NA,"Cecropia glaziovii Snethlage"
"582","2017-03-08T12:21:16.000+0000","MNHN","P","P06754401","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,"18507","Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,". s.d.. Reçu le 10 Novembre 1892","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06754401",NA,"Cecropia glaziovii Snethlage"
"583","2017-10-12T17:11:50.000+0000","JBRJ","RB","RB01294405","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"1142",NA,"Lombardi, J.A.",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294405",NA,"Cecropia glaziovii Snethlage"
"584","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973662","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"18500",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,"Rio de Janeiro",NA,NA,NA,"Coll. and Comm. Dr. A. Glaziou. This leaf does not belong to other sheet","http://specimens.kew.org/herbarium/K000973662",NA,"Cecropia glaziovii Snethlage"
"585","2017-10-12T17:12:10.000+0000","JBRJ","RB","RB01294440","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"9054",NA,"Krieger,P.L.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294440",NA,"Cecropia glaziovii Snethlage"
"586","2017-10-12T17:11:55.000+0000","JBRJ","RB","RB01294414","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"326",NA,"Angeli, C.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294414",NA,"Cecropia glaziovii Snethlage"
"587","2017-10-12T17:12:16.000+0000","JBRJ","RB","RB01294451","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"128",NA,"Cominote, J.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294451",NA,"Cecropia glaziovii Snethlage"
"588","2017-10-12T17:12:04.000+0000","JBRJ","RB","RB01294430","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Sazima,M.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294430",NA,"Cecropia glaziovii Snethlage"
"589","2017-10-17T23:35:45.000+0000","JBRJ","RB","RB00223612","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.F.OLIVEIRA DA SILVA","2015-09-16T00:00:00.000+0000",NA,NA,NA,"J. BADINI",NA,NA,NA,"Brazil","Minas Gerais","Acaiaca",NA,NA,NA,"ÁRVORE","urn:catalog:JBRJ:RB:223612",NA,"Cecropia glaziovii Snethlage"
"590",NA,"NY","NY","634112","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg; P. Franco Rosselli",NA,NA,"74",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,"BrasÃ­lia","{From protologue: Ad Serra da Piedade]",0,0,NA,"d4d12844-0bd5-4adc-a248-1a9db74d76d2",NA,"Cecropia glaziovii Snethlage"
"591","2008-02-13T15:50:26.000+0000","K","Herbarium","K000512376","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,"ISOLECTOTYPE","18499",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000512376",NA,"Cecropia glaziovii Snethlage"
"592","2017-10-12T17:11:51.000+0000","JBRJ","RB","RB01294407","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"5763",NA,"Reitz, P.R.",NA,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294407",NA,"Cecropia glaziovii Snethlage"
"593","2017-10-12T17:12:08.000+0000","JBRJ","RB","RB01294438","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"624",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294438",NA,"Cecropia glaziovii Snethlage"
"594","2017-10-12T17:11:49.000+0000","JBRJ","RB","RB01294404","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Morais,H.C.",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294404",NA,"Cecropia glaziovii Snethlage"
"595","2017-10-12T17:12:19.000+0000","JBRJ","RB","RB01294456","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"347",NA,"Angeli, C.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294456",NA,"Cecropia glaziovii Snethlage"
"596","2014-07-22T10:18:49.000+0000","JBRJ","RB","RB00223392","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J P P Carauta",NA,NA,"545",NA,"Giordano; Vera L G Klein",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Nacional da Tijuca - Estrada do Redentor. Parque Nacional da Tijuca",NA,NA,"Arvore de caule delgado, heliofila de 6m, folhas asperas, verdes discolores, com nervuras vinosas na face abaxial, infloresc. vinosa amarronzada","urn:catalog:JBRJ:RB:223392",NA,"Cecropia glaziovii Snethlage"
"597","2014-01-24T00:00:00.000+0000","K","Herbarium","K000973660","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1995-07-03T00:00:00.000+0000",NA,"18501",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,"Rio de Janeiro",NA,NA,NA,"Coll. and Comm. Dr. A. Glaziou","http://specimens.kew.org/herbarium/K000973660",NA,"Cecropia glaziovii Snethlage"
"598","2017-10-12T17:12:06.000+0000","JBRJ","RB","RB01294434","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7057",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294434",NA,"Cecropia glaziovii Snethlage"
"599","2015-04-11T13:46:35.000+0000","S","VascularPlants","S13-2814","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"3677","3677","Hj. Mosén",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Portion of stem 14 cm diam.","S:VascularPlants:S13-2814",NA,"Cecropia glaziovii Snethlage"
"600",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","44161","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000044161",NA,"Cecropia glaziovii Snethlage"
"601",NA,"USP","SPFW","225","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Ceccantini, G.C.T.",NA,NA,"58",NA,"Ceccantini, G.C.T.",NA,NA,NA,"Brazil","São Paulo","São Paulo","Universidade de São Paulo",NA,NA,NA,"BRA:USP:SPFW:0000000225",NA,"Cecropia glaziovii Snethlage"
"602",NA,"UFRGS","ICN","114319A","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cabral, FS","2017-05-16T00:00:00.000+0000",NA,"s.n.",NA,"Montanari, I",NA,NA,NA,"Brazil","Sp","Campinas",NA,0,0,"Planta clonada, UNICAMP (CBPQA)","BRA:UFRGS:ICN:000114319A",NA,"Cecropia glaziovii Snethlage"
"603","2017-10-12T17:12:07.000+0000","JBRJ","RB","RB01294436","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Zanette,V.C.",NA,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294436",NA,"Cecropia glaziovii Snethlage"
"604","2017-10-12T17:12:17.000+0000","JBRJ","RB","RB01294453","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"665",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294453",NA,"Cecropia glaziovii Snethlage"
"605","2017-10-12T17:12:18.000+0000","JBRJ","RB","RB01294455","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Joly,C.A.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294455",NA,"Cecropia glaziovii Snethlage"
"606",NA,"ICN","HERB","177462","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","-",NA,NA,NA,NA,"Waechter, J. L.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,NA,NA,"Cecropia glaziovii Snethlage"
"607","2017-03-08T12:21:15.000+0000","MNHN","P","P06777933","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti",NA,NA,NA,"9877","Burcell",NA,NA,NA,NA,NA,NA,NA,NA,NA,". . Donné par la Direction du Jardin Royal de Kew, 187","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06777933",NA,"Cecropia glaziovii Snethlage"
"608",NA,"NY","NY","634115","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg; P. Franco Rosselli",NA,NA,"74",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,"BrasÃ­lia","{From protologue: Ad Serra da Piedade]",0,0,NA,"209a2cb9-4cdd-4b26-b982-bce8436d1cbb",NA,"Cecropia glaziovii Snethlage"
"609","2017-10-12T17:11:56.000+0000","JBRJ","RB","RB01294416","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"623",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294416",NA,"Cecropia glaziovii Snethlage"
"610","2017-10-12T17:12:12.000+0000","JBRJ","RB","RB01294444","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Zanette,V.C.",NA,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1294444",NA,"Cecropia glaziovii Snethlage"
